[Header]2022-06-07 21:27:08,413 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-07 22:42:39,492 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-07 22:49:40,644 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-07 22:49:40,661 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 22:49:40,662 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 22:49:40,662 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 22:49:40,662 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-07 22:49:40,662 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 22:49:40,662 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-07 22:49:41,178 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-07 22:49:41,178 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 22:49:41,178 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 22:49:41,178 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-07 22:49:41,178 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-07 22:49:41,178 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-07 22:49:41,178 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-07 22:49:42,383 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-07 22:49:42,843 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"5fd95a08df1a4a4a8deaf4d08a7a7607","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-07 22:49:42,901 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-07 22:49:42,950 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-07 22:49:48,300 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-07 22:49:48,301 [ 1] INFO  SNSelfOrder.App:  PageImage:9267
2022-06-07 22:49:48,307 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-07 22:49:48,409 [ 1] INFO  SNSelfOrder.App:  posfastkey02:101
2022-06-07 22:49:48,422 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:8
2022-06-07 22:49:48,501 [ 1] INFO  SNSelfOrder.App:  psitem:78
2022-06-07 22:49:48,505 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-07 22:49:48,508 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-07 22:49:48,678 [ 1] INFO  SNSelfOrder.App:  modifier:25
2022-06-07 22:49:48,679 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-07 22:49:48,745 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-06-07 22:49:48,745 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637902389887450704
2022-06-07 22:49:49,032 [ 1] INFO  SNSelfOrder.App:  itemmodifier:283
2022-06-07 22:49:49,032 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637902389890325119
2022-06-07 22:49:49,116 [ 1] INFO  SNSelfOrder.App:  itemvariety:60
2022-06-07 22:49:49,124 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-07 22:49:49,124 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-07 23:02:17,583 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-07 23:02:17,599 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:02:17,601 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:02:17,601 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:02:17,602 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-07 23:02:17,602 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:02:17,602 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-07 23:02:18,879 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-07 23:02:18,880 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 23:02:18,880 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 23:02:18,880 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-07 23:02:18,880 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-07 23:02:18,880 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-07 23:02:18,880 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-07 23:02:19,757 [ 1] INFO  SNSelfOrder.App:  CheckCCode    
2022-06-07 23:02:19,917 [ 1] INFO  SNSelfOrder.App:  CheckConnectionCodeService Start   
2022-06-07 23:02:29,221 [ 1] INFO  SNSelfOrder.App:  CheckConnectionCodeService  :01036027
2022-06-07 23:02:29,381 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-07 23:02:29,809 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"4421d711e6dc4bd98d6a6d9f11079297","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-07 23:02:29,847 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-07 23:02:29,900 [ 4] INFO  SNSelfOrder.App:  CheckCode 1 :SNSelfOrder.Models.Station
2022-06-07 23:02:33,994 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-07 23:02:45,040 [ 1] INFO  SNSelfOrder.App:  PageImage:110454799
2022-06-07 23:02:48,341 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-07 23:02:48,879 [ 1] INFO  SNSelfOrder.App:  posfastkey02:537
[Header]2022-06-07 23:05:03,028 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-07 23:05:03,042 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:05:03,044 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:05:03,044 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:05:03,044 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-07 23:05:03,044 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:05:03,044 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-07 23:05:03,768 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-07 23:05:03,768 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 23:05:03,768 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 23:05:03,768 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-07 23:05:03,768 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-07 23:05:03,769 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-07 23:05:03,769 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-07 23:05:05,072 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-07 23:05:05,496 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"bb3007afb56b47b3aaf0e63295f2369b","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-07 23:05:05,533 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-07 23:05:05,576 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-07 23:05:10,333 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-07 23:05:21,778 [ 1] INFO  SNSelfOrder.App:  PageImage:114445061
2022-06-07 23:05:55,443 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-07 23:06:54,574 [ 1] INFO  SNSelfOrder.App:  posfastkey02:22859
[Header]2022-06-07 23:08:29,848 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-07 23:08:29,864 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:08:29,865 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:08:29,865 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:08:29,866 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-07 23:08:29,866 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:08:29,866 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-07 23:08:30,660 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-07 23:08:30,660 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 23:08:30,660 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 23:08:30,661 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-07 23:08:30,661 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-07 23:08:30,661 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-07 23:08:30,661 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-07 23:08:31,895 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-07 23:08:32,315 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"67563b8a499d40eeae908a9df0cb9d99","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-07 23:08:32,355 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-07 23:08:32,401 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-07 23:08:37,339 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-07 23:08:37,341 [ 1] INFO  SNSelfOrder.App:  PageImage:7159
2022-06-07 23:08:41,434 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-07 23:08:41,501 [ 1] INFO  SNSelfOrder.App:  posfastkey02:66
2022-06-07 23:10:04,162 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:79172
2022-06-07 23:10:04,243 [ 1] INFO  SNSelfOrder.App:  psitem:80
[Header]2022-06-07 23:10:25,381 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-07 23:10:25,398 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:10:25,400 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:10:25,400 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:10:25,400 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-07 23:10:25,400 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:10:25,400 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-07 23:10:26,212 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-07 23:10:26,213 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 23:10:26,213 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 23:10:26,213 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-07 23:10:26,213 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-07 23:10:26,213 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-07 23:10:26,213 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-07 23:10:27,389 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-07 23:10:27,839 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"76fb809260b54fa78e61ed11f92fd8c7","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-07 23:10:27,879 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-07 23:10:27,921 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-07 23:10:32,800 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-07 23:10:32,801 [ 1] INFO  SNSelfOrder.App:  PageImage:6273
2022-06-07 23:10:32,804 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-07 23:10:32,866 [ 1] INFO  SNSelfOrder.App:  posfastkey02:60
2022-06-07 23:10:53,027 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:20158
2022-06-07 23:11:19,718 [ 1] INFO  SNSelfOrder.App:  psitem:26691
[Header]2022-06-07 23:11:35,052 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-07 23:11:35,068 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:11:35,069 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:11:35,070 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:11:35,070 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-07 23:11:35,070 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:11:35,070 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-07 23:11:35,804 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-07 23:11:35,804 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 23:11:35,804 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 23:11:35,804 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-07 23:11:35,804 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-07 23:11:35,804 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-07 23:11:35,804 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-07 23:11:37,028 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-07 23:11:37,480 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"68cafaa3c4354c9fb90fe629864bcd02","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-07 23:11:37,516 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-07 23:11:37,555 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-07 23:11:42,208 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-07 23:11:42,209 [ 1] INFO  SNSelfOrder.App:  PageImage:5835
2022-06-07 23:11:42,212 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-07 23:11:42,272 [ 1] INFO  SNSelfOrder.App:  posfastkey02:58
2022-06-07 23:11:53,522 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:11248
2022-06-07 23:11:53,578 [ 1] INFO  SNSelfOrder.App:  psitem:55
[Header]2022-06-07 23:12:55,271 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-07 23:12:55,287 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:12:55,288 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:12:55,288 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:12:55,289 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-07 23:12:55,289 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:12:55,289 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-07 23:12:56,017 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-07 23:12:56,017 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 23:12:56,017 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 23:12:56,017 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-07 23:12:56,017 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-07 23:12:56,017 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-07 23:12:56,017 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-07 23:12:57,211 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-07 23:12:57,663 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"6a733d569cd94ef4937ad9e35a9e559d","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-07 23:12:57,699 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-07 23:12:57,749 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-07 23:13:01,886 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-07 23:13:01,887 [ 1] INFO  SNSelfOrder.App:  PageImage:6038
2022-06-07 23:13:01,901 [ 1] INFO  SNSelfOrder.App:  mod_button:10
2022-06-07 23:13:01,960 [ 1] INFO  SNSelfOrder.App:  posfastkey02:58
2022-06-07 23:13:12,207 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:10244
2022-06-07 23:13:12,263 [ 1] INFO  SNSelfOrder.App:  psitem:55
2022-06-07 23:14:26,879 [ 1] INFO  SNSelfOrder.App:  psitem image:74616
2022-06-07 23:14:34,723 [ 1] INFO  SNSelfOrder.App:  itemcombo:2
2022-06-07 23:14:35,036 [ 1] INFO  SNSelfOrder.App:  modifier:173
2022-06-07 23:14:51,788 [ 1] INFO  SNSelfOrder.App:  modifier image:12538
2022-06-07 23:15:56,815 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:64493
2022-06-07 23:15:56,815 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637902405568155375
2022-06-07 23:15:57,024 [ 1] INFO  SNSelfOrder.App:  itemmodifier:207
2022-06-07 23:15:57,024 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637902405570246415
2022-06-07 23:15:57,094 [ 1] INFO  SNSelfOrder.App:  itemvariety:46
2022-06-07 23:15:57,103 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-07 23:15:57,103 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-07 23:17:30,506 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-07 23:17:30,523 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:17:30,524 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:17:30,525 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:17:30,525 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-07 23:17:30,525 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-07 23:17:30,525 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-07 23:17:31,242 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-07 23:17:31,242 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 23:17:31,242 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-07 23:17:31,242 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-07 23:17:31,242 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-07 23:17:31,242 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-07 23:17:31,242 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-07 23:17:32,436 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
