[Header]2022-06-13 00:28:31,581 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-13 22:36:03,481 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-13 22:36:03,938 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"ad150b618f5448a1b1478b03bee5cd5d","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-13 22:36:03,997 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-13 22:36:04,095 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-13 22:36:14,878 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-13 22:36:14,879 [ 1] INFO  SNSelfOrder.App:  PageImage:6941
2022-06-13 22:36:14,883 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-13 22:36:14,964 [ 1] INFO  SNSelfOrder.App:  posfastkey02:80
2022-06-13 22:36:14,977 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:10
2022-06-13 22:36:15,025 [ 1] INFO  SNSelfOrder.App:  psitem:47
2022-06-13 22:36:15,028 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-13 22:36:15,030 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-13 22:36:15,184 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-06-13 22:36:15,184 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-13 22:36:15,233 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-13 22:36:15,234 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637907565752339948
2022-06-13 22:36:15,474 [ 1] INFO  SNSelfOrder.App:  itemmodifier:235
2022-06-13 22:36:15,474 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637907565754742159
2022-06-13 22:36:15,559 [ 1] INFO  SNSelfOrder.App:  itemvariety:54
2022-06-13 22:36:15,567 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-13 22:36:15,567 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-13 22:40:28,859 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-13 22:40:28,873 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:40:28,874 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:40:28,875 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:40:28,875 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-13 22:40:28,875 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:40:28,875 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-13 22:40:29,522 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-13 22:40:29,522 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-13 22:40:29,522 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-13 22:40:29,522 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-13 22:40:29,522 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-13 22:40:29,522 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-13 22:40:29,522 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-13 22:40:30,611 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-13 22:40:31,041 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"78565b95da6e4ccb90e5df7a9e7213b7","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-13 22:40:31,093 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-13 22:40:31,160 [ 8] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-13 22:40:36,890 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-13 22:40:36,892 [ 1] INFO  SNSelfOrder.App:  PageImage:8265
2022-06-13 22:40:36,896 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-13 22:40:37,005 [ 1] INFO  SNSelfOrder.App:  posfastkey02:108
2022-06-13 22:40:37,015 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-13 22:40:37,090 [ 1] INFO  SNSelfOrder.App:  psitem:73
2022-06-13 22:40:37,093 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-13 22:40:37,096 [ 1] INFO  SNSelfOrder.App:  itemcombo:2
2022-06-13 22:40:37,276 [ 1] INFO  SNSelfOrder.App:  modifier:32
2022-06-13 22:40:37,277 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-13 22:40:37,344 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-13 22:40:37,344 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637907568373445236
2022-06-13 22:40:37,695 [ 1] INFO  SNSelfOrder.App:  itemmodifier:346
2022-06-13 22:40:37,695 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637907568376952394
2022-06-13 22:40:37,809 [ 1] INFO  SNSelfOrder.App:  itemvariety:77
2022-06-13 22:40:37,820 [ 1] INFO  SNSelfOrder.App:  promotions:3
2022-06-13 22:40:37,820 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-13 22:46:06,379 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-13 22:46:06,394 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:46:06,398 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:46:06,398 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:46:06,399 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-13 22:46:06,399 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:46:06,399 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-13 22:46:07,202 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-13 22:46:07,202 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-13 22:46:07,202 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-13 22:46:07,202 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-13 22:46:07,202 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-13 22:46:07,202 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-13 22:46:07,202 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-13 22:46:08,941 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-13 22:46:09,380 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"60e1b054e3fc4b39bf5ae1f7321196a2","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-13 22:46:09,437 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-13 22:46:09,483 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-13 22:46:15,759 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-13 22:46:15,760 [ 1] INFO  SNSelfOrder.App:  PageImage:5636
2022-06-13 22:46:15,764 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-13 22:46:15,838 [ 1] INFO  SNSelfOrder.App:  posfastkey02:73
2022-06-13 22:46:15,847 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:6
2022-06-13 22:46:15,895 [ 1] INFO  SNSelfOrder.App:  psitem:47
2022-06-13 22:46:15,898 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-13 22:46:15,900 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-13 22:46:16,052 [ 1] INFO  SNSelfOrder.App:  modifier:17
2022-06-13 22:46:16,052 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-13 22:46:16,098 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-13 22:46:16,099 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637907571760990089
2022-06-13 22:46:16,354 [ 1] INFO  SNSelfOrder.App:  itemmodifier:252
2022-06-13 22:46:16,354 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637907571763549608
2022-06-13 22:46:16,428 [ 1] INFO  SNSelfOrder.App:  itemvariety:51
2022-06-13 22:46:16,438 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-13 22:46:16,438 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-13 22:55:31,243 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-13 22:55:31,259 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:55:31,260 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:55:31,260 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:55:31,260 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-13 22:55:31,260 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:55:31,261 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-13 22:55:31,867 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-13 22:55:31,868 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-13 22:55:31,868 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-13 22:55:31,868 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-13 22:55:31,868 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-13 22:55:31,868 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-13 22:55:31,868 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-13 22:55:32,916 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-13 22:55:33,355 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"d228e7ab45e1431f8b7157fc9e58215c","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-13 22:55:33,401 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-13 22:55:33,443 [ 6] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-13 22:55:39,699 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-13 22:55:39,700 [ 1] INFO  SNSelfOrder.App:  PageImage:5580
2022-06-13 22:55:39,704 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-13 22:55:39,782 [ 1] INFO  SNSelfOrder.App:  posfastkey02:77
2022-06-13 22:55:39,790 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:6
2022-06-13 22:55:39,840 [ 1] INFO  SNSelfOrder.App:  psitem:49
2022-06-13 22:55:39,843 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-13 22:55:39,845 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-13 22:55:40,001 [ 1] INFO  SNSelfOrder.App:  modifier:18
2022-06-13 22:55:40,001 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-13 22:55:40,056 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-06-13 22:55:40,056 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637907577400562746
2022-06-13 22:55:40,312 [ 1] INFO  SNSelfOrder.App:  itemmodifier:251
2022-06-13 22:55:40,312 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637907577403125127
2022-06-13 22:55:40,389 [ 1] INFO  SNSelfOrder.App:  itemvariety:58
2022-06-13 22:55:40,399 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-13 22:55:40,399 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-13 22:59:33,205 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-13 22:59:33,219 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:59:33,220 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:59:33,220 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:59:33,221 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-13 22:59:33,221 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-13 22:59:33,221 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-13 22:59:33,904 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-13 22:59:33,904 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-13 22:59:33,904 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-13 22:59:33,904 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-13 22:59:33,904 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-13 22:59:33,904 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-13 22:59:33,904 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-13 22:59:35,039 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-13 22:59:35,475 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"d2f4d6662797447f9fbe10448ac540fe","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-13 22:59:35,533 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-13 22:59:35,608 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-13 22:59:41,718 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-13 22:59:41,720 [ 1] INFO  SNSelfOrder.App:  PageImage:10380
2022-06-13 22:59:41,724 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-13 22:59:41,825 [ 1] INFO  SNSelfOrder.App:  posfastkey02:100
2022-06-13 22:59:41,840 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:9
2022-06-13 22:59:41,920 [ 1] INFO  SNSelfOrder.App:  psitem:80
2022-06-13 22:59:41,927 [ 1] INFO  SNSelfOrder.App:  psitem image:5
2022-06-13 22:59:41,930 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-13 22:59:42,107 [ 1] INFO  SNSelfOrder.App:  modifier:22
2022-06-13 22:59:42,108 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-13 22:59:42,177 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:3
2022-06-13 22:59:42,178 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637907579821779967
2022-06-13 22:59:42,522 [ 1] INFO  SNSelfOrder.App:  itemmodifier:340
2022-06-13 22:59:42,522 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637907579825225657
2022-06-13 22:59:42,624 [ 1] INFO  SNSelfOrder.App:  itemvariety:78
2022-06-13 22:59:42,634 [ 1] INFO  SNSelfOrder.App:  promotions:3
2022-06-13 22:59:42,634 [ 1] INFO  SNSelfOrder.App:  end download check 
