[Header]2022-06-12 00:03:17,845 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-12 00:18:41,115 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-12 00:18:41,551 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"f643605b0b3549f8acc05ce8a0466fbc","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-12 00:18:41,606 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-12 00:18:41,664 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-12 00:18:48,578 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-12 00:18:48,579 [ 1] INFO  SNSelfOrder.App:  PageImage:5978
2022-06-12 00:18:48,582 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-12 00:18:48,668 [ 1] INFO  SNSelfOrder.App:  posfastkey02:85
2022-06-12 00:18:48,680 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-12 00:18:48,730 [ 1] INFO  SNSelfOrder.App:  psitem:49
2022-06-12 00:18:48,734 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-12 00:18:48,736 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-12 00:18:48,886 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-06-12 00:18:48,887 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-12 00:18:48,949 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-12 00:18:48,949 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637905899289494103
2022-06-12 00:18:49,353 [ 1] INFO  SNSelfOrder.App:  itemmodifier:400
2022-06-12 00:18:49,353 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637905899293536916
2022-06-12 00:18:49,478 [ 1] INFO  SNSelfOrder.App:  itemvariety:97
2022-06-12 00:18:49,489 [ 1] INFO  SNSelfOrder.App:  promotions:4
2022-06-12 00:18:49,489 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-12 00:24:08,904 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-12 00:24:08,916 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:24:08,917 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:24:08,917 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:24:08,917 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-12 00:24:08,917 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:24:08,917 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-12 00:24:09,463 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-12 00:24:09,463 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-12 00:24:09,463 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-12 00:24:09,463 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-12 00:24:09,463 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-12 00:24:09,463 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-12 00:24:09,463 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-12 00:24:10,580 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-12 00:24:11,038 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"1bab8e8d0cf9474396d2b4c703a9a842","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-12 00:24:11,088 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-12 00:24:11,147 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-12 00:24:17,150 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-12 00:24:17,151 [ 1] INFO  SNSelfOrder.App:  PageImage:5784
2022-06-12 00:24:17,154 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-12 00:24:17,227 [ 1] INFO  SNSelfOrder.App:  posfastkey02:71
2022-06-12 00:24:17,235 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:6
2022-06-12 00:24:17,285 [ 1] INFO  SNSelfOrder.App:  psitem:49
2022-06-12 00:24:17,288 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-12 00:24:17,290 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-12 00:24:17,431 [ 1] INFO  SNSelfOrder.App:  modifier:18
2022-06-12 00:24:17,433 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-12 00:24:17,481 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-12 00:24:17,481 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637905902574812298
2022-06-12 00:24:17,710 [ 1] INFO  SNSelfOrder.App:  itemmodifier:227
2022-06-12 00:24:17,710 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637905902577106725
2022-06-12 00:24:17,786 [ 1] INFO  SNSelfOrder.App:  itemvariety:52
2022-06-12 00:24:17,795 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-12 00:24:17,795 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-12 00:41:48,840 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-12 00:41:48,852 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:41:48,857 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:41:48,858 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:41:48,858 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-12 00:41:48,858 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:41:48,858 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-12 00:41:49,591 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-12 00:41:49,591 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-12 00:41:49,591 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-12 00:41:49,591 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-12 00:41:49,591 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-12 00:41:49,591 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-12 00:41:49,592 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-12 00:41:50,931 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-12 00:41:51,448 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"deba8eb5434b421abd12bc34b5052556","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-12 00:41:51,500 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-12 00:41:51,560 [ 7] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-12 00:41:58,470 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-12 00:41:58,471 [ 1] INFO  SNSelfOrder.App:  PageImage:6901
2022-06-12 00:41:58,475 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-12 00:41:58,557 [ 1] INFO  SNSelfOrder.App:  posfastkey02:81
2022-06-12 00:41:58,565 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:6
2022-06-12 00:41:58,619 [ 1] INFO  SNSelfOrder.App:  psitem:53
2022-06-12 00:41:58,623 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-12 00:41:58,625 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-12 00:41:58,785 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-06-12 00:41:58,786 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-12 00:41:58,838 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-06-12 00:41:58,838 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637905913188388611
2022-06-12 00:41:59,094 [ 1] INFO  SNSelfOrder.App:  itemmodifier:252
2022-06-12 00:41:59,094 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637905913190949897
2022-06-12 00:41:59,180 [ 1] INFO  SNSelfOrder.App:  itemvariety:60
2022-06-12 00:41:59,188 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-12 00:41:59,188 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-12 00:45:01,864 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-12 00:45:01,880 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:45:01,882 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:45:01,882 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:45:01,882 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-12 00:45:01,882 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:45:01,883 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-12 00:45:02,534 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-12 00:45:02,534 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-12 00:45:02,535 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-12 00:45:02,535 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-12 00:45:02,535 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-12 00:45:02,535 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-12 00:45:02,535 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-12 00:45:04,020 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-12 00:45:04,480 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"abb2814ddcdd461c9ff1a5ef9c4aa961","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-12 00:45:04,522 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-12 00:45:04,578 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-12 00:45:10,047 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-12 00:45:10,049 [ 1] INFO  SNSelfOrder.App:  PageImage:9009
2022-06-12 00:45:10,053 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-12 00:45:10,132 [ 1] INFO  SNSelfOrder.App:  posfastkey02:77
2022-06-12 00:45:10,141 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:6
2022-06-12 00:45:10,201 [ 1] INFO  SNSelfOrder.App:  psitem:59
2022-06-12 00:45:10,205 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-12 00:45:10,207 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-12 00:45:10,349 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-06-12 00:45:10,350 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-12 00:45:10,401 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-12 00:45:10,402 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637905915104019703
2022-06-12 00:45:10,655 [ 1] INFO  SNSelfOrder.App:  itemmodifier:249
2022-06-12 00:45:10,655 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637905915106552896
2022-06-12 00:45:10,787 [ 1] INFO  SNSelfOrder.App:  itemvariety:99
2022-06-12 00:45:10,798 [ 1] INFO  SNSelfOrder.App:  promotions:4
2022-06-12 00:45:10,798 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-12 00:52:25,538 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-12 00:52:25,551 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:52:25,552 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:52:25,552 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:52:25,555 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-12 00:52:25,555 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:52:25,555 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-12 00:52:26,208 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-12 00:52:26,208 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-12 00:52:26,208 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-12 00:52:26,208 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-12 00:52:26,208 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-12 00:52:26,208 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-12 00:52:26,208 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-12 00:52:27,560 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-12 00:52:27,990 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"2ad8598cb01741c7a07ceb185c17aaad","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-12 00:52:28,030 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-12 00:52:28,075 [ 6] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-12 00:52:34,047 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-12 00:52:34,048 [ 1] INFO  SNSelfOrder.App:  PageImage:5563
2022-06-12 00:52:34,052 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-12 00:52:34,129 [ 1] INFO  SNSelfOrder.App:  posfastkey02:77
2022-06-12 00:52:34,139 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-12 00:52:34,190 [ 1] INFO  SNSelfOrder.App:  psitem:50
2022-06-12 00:52:34,198 [ 1] INFO  SNSelfOrder.App:  psitem image:7
2022-06-12 00:52:34,201 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-12 00:52:34,352 [ 1] INFO  SNSelfOrder.App:  modifier:20
2022-06-12 00:52:34,353 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-12 00:52:34,403 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-12 00:52:34,403 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637905919544035405
2022-06-12 00:52:34,653 [ 1] INFO  SNSelfOrder.App:  itemmodifier:245
2022-06-12 00:52:34,653 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637905919546531095
2022-06-12 00:52:34,749 [ 1] INFO  SNSelfOrder.App:  itemvariety:62
2022-06-12 00:52:34,759 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-12 00:52:34,759 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-12 00:55:32,037 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-12 00:55:32,054 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:55:32,055 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:55:32,055 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:55:32,056 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-12 00:55:32,056 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:55:32,056 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-12 00:55:32,680 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-12 00:55:32,680 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-12 00:55:32,680 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-12 00:55:32,680 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-12 00:55:32,680 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-12 00:55:32,680 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-12 00:55:32,680 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-12 00:55:33,832 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-12 00:55:34,267 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"b6d62c13aefd47faad9424aea9fc2615","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-12 00:55:34,305 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-12 00:55:34,352 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-12 00:55:40,125 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-12 00:55:40,126 [ 1] INFO  SNSelfOrder.App:  PageImage:6111
2022-06-12 00:55:40,130 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-12 00:55:40,205 [ 1] INFO  SNSelfOrder.App:  posfastkey02:74
2022-06-12 00:55:40,217 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-12 00:55:40,273 [ 1] INFO  SNSelfOrder.App:  psitem:55
2022-06-12 00:55:40,277 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-12 00:55:40,279 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-12 00:55:40,416 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-06-12 00:55:40,417 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-12 00:55:40,468 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-12 00:55:40,468 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637905921404687423
2022-06-12 00:55:40,714 [ 1] INFO  SNSelfOrder.App:  itemmodifier:242
2022-06-12 00:55:40,714 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637905921407148891
2022-06-12 00:55:40,788 [ 1] INFO  SNSelfOrder.App:  itemvariety:53
2022-06-12 00:55:40,797 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-12 00:55:40,797 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-12 00:57:30,843 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-12 00:57:30,858 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:57:30,860 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:57:30,860 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:57:30,860 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-12 00:57:30,860 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-12 00:57:30,860 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-12 00:57:31,401 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-12 00:57:31,401 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-12 00:57:31,401 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-12 00:57:31,401 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-12 00:57:31,401 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-12 00:57:31,401 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-12 00:57:31,401 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-12 00:57:32,590 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-12 00:57:33,030 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"ed8b42791dd34ab1bcb72b98497160b0","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-12 00:57:33,084 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-12 00:57:33,140 [ 6] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-12 00:57:38,805 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-12 00:57:38,807 [ 1] INFO  SNSelfOrder.App:  PageImage:9027
2022-06-12 00:57:38,812 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-12 00:57:38,894 [ 1] INFO  SNSelfOrder.App:  posfastkey02:80
