[Header]2022-06-11 21:44:33,419 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-11 22:46:56,560 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-11 22:46:56,989 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"21c5d91184a24ab0a9bb2a374cdb4bf2","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-11 22:46:57,039 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-11 22:46:57,081 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-11 22:47:02,928 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-11 22:47:02,929 [ 1] INFO  SNSelfOrder.App:  PageImage:5599
2022-06-11 22:47:02,932 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-11 22:47:03,000 [ 1] INFO  SNSelfOrder.App:  posfastkey02:67
2022-06-11 22:47:03,010 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-11 22:47:03,055 [ 1] INFO  SNSelfOrder.App:  psitem:44
2022-06-11 22:47:03,059 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-11 22:47:03,061 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-11 22:47:03,199 [ 1] INFO  SNSelfOrder.App:  modifier:17
2022-06-11 22:47:03,200 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-11 22:47:03,247 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-11 22:47:03,247 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637905844232470943
2022-06-11 22:47:03,458 [ 1] INFO  SNSelfOrder.App:  itemmodifier:209
2022-06-11 22:47:03,458 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637905844234584975
2022-06-11 22:47:03,523 [ 1] INFO  SNSelfOrder.App:  itemvariety:47
2022-06-11 22:47:03,531 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-11 22:47:03,531 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-11 22:48:59,237 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-11 22:48:59,251 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-11 22:48:59,252 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-11 22:48:59,252 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-11 22:48:59,253 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-11 22:48:59,253 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-11 22:48:59,253 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-11 22:48:59,806 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-11 22:48:59,806 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-11 22:48:59,806 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-11 22:48:59,806 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-11 22:48:59,806 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-11 22:48:59,806 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-11 22:48:59,806 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-11 22:49:00,783 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-11 22:49:01,211 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"dddd5195b4994163ae0c7456cbdfa64c","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-11 22:49:01,259 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-11 22:49:01,302 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-11 22:49:07,388 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-11 22:49:07,389 [ 1] INFO  SNSelfOrder.App:  PageImage:7314
2022-06-11 22:49:07,392 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-11 22:49:07,465 [ 1] INFO  SNSelfOrder.App:  posfastkey02:71
2022-06-11 22:49:07,473 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:6
2022-06-11 22:49:07,519 [ 1] INFO  SNSelfOrder.App:  psitem:45
2022-06-11 22:49:07,522 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-11 22:49:07,524 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-11 22:49:07,674 [ 1] INFO  SNSelfOrder.App:  modifier:20
2022-06-11 22:49:07,675 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-11 22:49:07,721 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-11 22:49:07,721 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637905845477216767
2022-06-11 22:49:07,938 [ 1] INFO  SNSelfOrder.App:  itemmodifier:213
2022-06-11 22:49:07,938 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637905845479382284
2022-06-11 22:49:08,002 [ 1] INFO  SNSelfOrder.App:  itemvariety:45
2022-06-11 22:49:08,010 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-11 22:49:08,010 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-11 23:02:04,503 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-11 23:02:04,516 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:02:04,517 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:02:04,517 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:02:04,518 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-11 23:02:04,518 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:02:04,519 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-11 23:02:05,160 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-11 23:02:05,160 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-11 23:02:05,160 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-11 23:02:05,160 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-11 23:02:05,160 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-11 23:02:05,160 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-11 23:02:05,160 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-11 23:02:06,265 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-11 23:02:06,719 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"ae07d99169ec4f86ae99d5ea9bc1f3be","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-11 23:02:06,777 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-11 23:02:06,852 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-11 23:02:12,629 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-11 23:02:12,631 [ 1] INFO  SNSelfOrder.App:  PageImage:6128
2022-06-11 23:02:12,635 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-11 23:02:12,715 [ 1] INFO  SNSelfOrder.App:  posfastkey02:78
2022-06-11 23:02:12,724 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:6
2022-06-11 23:02:12,783 [ 1] INFO  SNSelfOrder.App:  psitem:57
2022-06-11 23:02:12,787 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-11 23:02:12,789 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-11 23:02:12,981 [ 1] INFO  SNSelfOrder.App:  modifier:30
2022-06-11 23:02:12,990 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-11 23:02:13,119 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:4
2022-06-11 23:02:13,119 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637905853331197339
2022-06-11 23:02:13,460 [ 1] INFO  SNSelfOrder.App:  itemmodifier:336
2022-06-11 23:02:13,460 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637905853334608032
2022-06-11 23:02:13,558 [ 1] INFO  SNSelfOrder.App:  itemvariety:76
2022-06-11 23:02:13,568 [ 1] INFO  SNSelfOrder.App:  promotions:3
2022-06-11 23:02:13,568 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-11 23:03:58,963 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-11 23:03:58,975 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:03:58,976 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:03:58,976 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:03:58,976 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-11 23:03:58,976 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:03:58,976 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-11 23:03:59,591 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-11 23:03:59,591 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-11 23:03:59,591 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-11 23:03:59,591 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-11 23:03:59,591 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-11 23:03:59,592 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-11 23:03:59,592 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-11 23:04:00,804 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-11 23:04:01,232 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"90c9d486b1d24ca3810b6cfc0194a60c","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-11 23:04:01,275 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-11 23:04:01,316 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-11 23:04:06,950 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-11 23:04:06,951 [ 1] INFO  SNSelfOrder.App:  PageImage:5805
2022-06-11 23:04:06,956 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-11 23:04:07,037 [ 1] INFO  SNSelfOrder.App:  posfastkey02:80
2022-06-11 23:04:07,047 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-11 23:04:07,120 [ 1] INFO  SNSelfOrder.App:  psitem:71
2022-06-11 23:04:07,124 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-11 23:04:07,127 [ 1] INFO  SNSelfOrder.App:  itemcombo:2
2022-06-11 23:04:07,300 [ 1] INFO  SNSelfOrder.App:  modifier:16
2022-06-11 23:04:07,301 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-11 23:04:07,356 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-11 23:04:07,356 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637905854473566034
2022-06-11 23:04:07,659 [ 1] INFO  SNSelfOrder.App:  itemmodifier:299
2022-06-11 23:04:07,659 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637905854476599823
2022-06-11 23:04:07,745 [ 1] INFO  SNSelfOrder.App:  itemvariety:60
2022-06-11 23:04:07,753 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-11 23:04:07,753 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-11 23:05:59,832 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-11 23:05:59,848 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:05:59,849 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:05:59,849 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:05:59,849 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-11 23:05:59,849 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:05:59,849 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-11 23:06:00,466 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-11 23:06:00,466 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-11 23:06:00,466 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-11 23:06:00,466 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-11 23:06:00,466 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-11 23:06:00,467 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-11 23:06:00,467 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-11 23:06:01,694 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-11 23:06:02,105 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"dd2f342fb9a34872ada6839fe6c5c5a3","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-11 23:06:02,146 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-11 23:06:02,188 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-11 23:06:11,276 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-11 23:06:11,277 [ 1] INFO  SNSelfOrder.App:  PageImage:6136
2022-06-11 23:06:11,280 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-11 23:06:11,355 [ 1] INFO  SNSelfOrder.App:  posfastkey02:74
2022-06-11 23:06:11,364 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:6
2022-06-11 23:06:11,426 [ 1] INFO  SNSelfOrder.App:  psitem:60
2022-06-11 23:06:11,429 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-11 23:06:11,431 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-11 23:06:11,582 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-06-11 23:06:11,582 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-11 23:06:11,637 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-11 23:06:11,637 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637905855716374832
2022-06-11 23:06:11,876 [ 1] INFO  SNSelfOrder.App:  itemmodifier:235
2022-06-11 23:06:11,876 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637905855718764374
2022-06-11 23:06:11,944 [ 1] INFO  SNSelfOrder.App:  itemvariety:50
2022-06-11 23:06:11,953 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-11 23:06:11,953 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-11 23:08:14,342 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-11 23:08:14,359 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:08:14,360 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:08:14,361 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:08:14,361 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-11 23:08:14,361 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:08:14,361 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-11 23:08:15,011 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-11 23:08:15,012 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-11 23:08:15,012 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-11 23:08:15,012 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-11 23:08:15,012 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-11 23:08:15,012 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-11 23:08:15,012 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-11 23:08:16,159 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-11 23:08:16,579 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"c08b41dc237f4e33b0b44c02ff09f378","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-11 23:08:16,624 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-11 23:08:16,674 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-11 23:08:22,835 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-11 23:08:22,837 [ 1] INFO  SNSelfOrder.App:  PageImage:10463
2022-06-11 23:08:22,841 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-11 23:08:22,939 [ 1] INFO  SNSelfOrder.App:  posfastkey02:96
2022-06-11 23:08:22,953 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:9
2022-06-11 23:08:23,026 [ 1] INFO  SNSelfOrder.App:  psitem:71
2022-06-11 23:08:23,029 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-11 23:08:23,031 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-11 23:08:23,183 [ 1] INFO  SNSelfOrder.App:  modifier:20
2022-06-11 23:08:23,184 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-11 23:08:23,241 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-11 23:08:23,241 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637905857032415120
2022-06-11 23:08:23,524 [ 1] INFO  SNSelfOrder.App:  itemmodifier:279
2022-06-11 23:08:23,524 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637905857035243299
2022-06-11 23:08:23,636 [ 1] INFO  SNSelfOrder.App:  itemvariety:93
2022-06-11 23:08:23,646 [ 1] INFO  SNSelfOrder.App:  promotions:4
2022-06-11 23:08:23,646 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-11 23:20:52,377 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-11 23:20:52,390 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:20:52,391 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:20:52,391 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:20:52,391 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-11 23:20:52,391 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-11 23:20:52,391 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-11 23:20:52,959 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-11 23:20:52,959 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-11 23:20:52,959 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-11 23:20:52,959 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-11 23:20:52,959 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-11 23:20:52,959 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-11 23:20:52,959 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-11 23:20:54,133 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-11 23:20:54,631 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"3269f8aeaa3a4fd496c3db243591b268","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-11 23:20:54,680 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-11 23:20:54,723 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-11 23:21:00,894 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-11 23:21:00,895 [ 1] INFO  SNSelfOrder.App:  PageImage:8786
2022-06-11 23:21:00,899 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-11 23:21:00,974 [ 1] INFO  SNSelfOrder.App:  posfastkey02:74
