[Header]2022-05-31 21:07:28,039 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-31 22:37:19,409 [ 1] INFO  SNSelfOrder.App:  itemvariety:54
2022-05-31 22:37:19,418 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-05-31 22:37:19,419 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-31 22:47:23,307 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-31 22:47:23,323 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 22:47:23,324 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 22:47:23,324 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 22:47:23,325 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-31 22:47:23,325 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 22:47:23,325 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-05-31 22:47:23,901 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-31 22:47:23,901 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-31 22:47:23,901 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-31 22:47:24,957 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 22:47:25,420 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"a146eca6faa24360995164b91ebd2843","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 22:47:25,470 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-05-31 22:47:25,523 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-05-31 22:47:31,736 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-05-31 22:47:31,737 [ 1] INFO  SNSelfOrder.App:  PageImage:5860
2022-05-31 22:47:31,741 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-05-31 22:47:31,811 [ 1] INFO  SNSelfOrder.App:  posfastkey02:68
2022-05-31 22:47:31,821 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-05-31 22:47:31,874 [ 1] INFO  SNSelfOrder.App:  psitem:52
2022-05-31 22:47:31,877 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-05-31 22:47:31,879 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-05-31 22:47:32,028 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-05-31 22:47:32,028 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-05-31 22:47:32,080 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-05-31 22:47:32,080 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637896340520802755
2022-05-31 22:47:32,323 [ 1] INFO  SNSelfOrder.App:  itemmodifier:239
2022-05-31 22:47:32,323 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637896340523239436
2022-05-31 22:47:32,408 [ 1] INFO  SNSelfOrder.App:  itemvariety:60
2022-05-31 22:47:32,417 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-05-31 22:47:32,418 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-31 23:04:11,484 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-31 23:04:11,500 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:04:11,503 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:04:11,503 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:04:11,504 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-31 23:04:11,504 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:04:11,504 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-05-31 23:04:12,248 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-31 23:04:12,248 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-31 23:04:12,248 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-31 23:04:13,771 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:04:14,275 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"60c9ed137e9644a7890c67bdb7401a76","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:04:14,330 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-05-31 23:04:14,396 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-05-31 23:04:18,980 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-05-31 23:04:18,981 [ 1] INFO  SNSelfOrder.App:  PageImage:10062
2022-05-31 23:04:18,985 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-05-31 23:04:19,113 [ 1] INFO  SNSelfOrder.App:  posfastkey02:126
2022-05-31 23:04:19,130 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:12
2022-05-31 23:04:19,251 [ 1] INFO  SNSelfOrder.App:  psitem:119
2022-05-31 23:04:19,285 [ 1] INFO  SNSelfOrder.App:  psitem image:10
2022-05-31 23:04:19,289 [ 1] INFO  SNSelfOrder.App:  itemcombo:2
2022-05-31 23:04:19,510 [ 1] INFO  SNSelfOrder.App:  modifier:17
2022-05-31 23:04:19,511 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-05-31 23:04:19,581 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-05-31 23:04:19,581 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637896350595812742
2022-05-31 23:04:19,896 [ 1] INFO  SNSelfOrder.App:  itemmodifier:311
2022-05-31 23:04:19,896 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637896350598965210
2022-05-31 23:04:19,993 [ 1] INFO  SNSelfOrder.App:  itemvariety:78
2022-05-31 23:04:20,004 [ 1] INFO  SNSelfOrder.App:  promotions:4
2022-05-31 23:04:20,005 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-31 23:23:09,046 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-31 23:23:09,058 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:23:09,059 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:23:09,059 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:23:09,059 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-31 23:23:09,059 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:23:09,059 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-05-31 23:23:09,742 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-31 23:23:09,743 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-31 23:23:09,743 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-31 23:23:10,930 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:23:11,418 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"afa903cb33874e00bd0736be6c39f19e","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:23:11,464 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-05-31 23:23:11,515 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-05-31 23:23:16,423 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-05-31 23:23:16,426 [ 1] INFO  SNSelfOrder.App:  PageImage:25863
2022-05-31 23:23:16,429 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-05-31 23:23:16,502 [ 1] INFO  SNSelfOrder.App:  posfastkey02:71
2022-05-31 23:23:16,511 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:6
2022-05-31 23:23:16,563 [ 1] INFO  SNSelfOrder.App:  psitem:51
2022-05-31 23:23:16,566 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-05-31 23:23:16,568 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-05-31 23:23:16,718 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-05-31 23:23:16,719 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-05-31 23:23:16,771 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-05-31 23:23:16,771 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637896361967716820
2022-05-31 23:23:17,028 [ 1] INFO  SNSelfOrder.App:  itemmodifier:253
2022-05-31 23:23:17,028 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637896361970286263
2022-05-31 23:23:17,112 [ 1] INFO  SNSelfOrder.App:  itemvariety:60
2022-05-31 23:23:17,121 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-05-31 23:23:17,123 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-31 23:24:50,127 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-31 23:24:50,146 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:24:50,147 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:24:50,148 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:24:50,148 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-31 23:24:50,148 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:24:50,148 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-05-31 23:24:50,878 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-31 23:24:50,879 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-31 23:24:50,879 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-31 23:24:52,372 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:24:52,810 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"a152895ed20c4116968b59f000e6fc15","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:24:52,855 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-05-31 23:24:52,900 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-05-31 23:24:58,453 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-05-31 23:24:58,454 [ 1] INFO  SNSelfOrder.App:  PageImage:5729
2022-05-31 23:24:58,458 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-05-31 23:24:58,526 [ 1] INFO  SNSelfOrder.App:  posfastkey02:67
2022-05-31 23:24:58,537 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:6
2022-05-31 23:24:58,589 [ 1] INFO  SNSelfOrder.App:  psitem:52
2022-05-31 23:24:58,592 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-05-31 23:24:58,594 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-05-31 23:24:58,738 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-05-31 23:24:58,738 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-05-31 23:24:58,797 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-05-31 23:24:58,798 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637896362987980470
2022-05-31 23:24:59,035 [ 1] INFO  SNSelfOrder.App:  itemmodifier:234
2022-05-31 23:24:59,035 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637896362990357858
2022-05-31 23:24:59,112 [ 1] INFO  SNSelfOrder.App:  itemvariety:58
2022-05-31 23:24:59,119 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-05-31 23:24:59,120 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-31 23:26:18,702 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-31 23:26:18,716 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:26:18,716 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:26:18,716 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:26:18,717 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-31 23:26:18,717 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:26:18,717 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-05-31 23:26:19,329 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-31 23:26:19,329 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-31 23:26:19,329 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-31 23:26:20,614 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:26:21,078 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"4a80212ec4d44c009f36f44155efa9da","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:26:21,122 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-05-31 23:26:21,318 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-05-31 23:26:26,601 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-05-31 23:26:26,602 [ 1] INFO  SNSelfOrder.App:  PageImage:8725
2022-05-31 23:26:26,606 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-05-31 23:26:26,684 [ 1] INFO  SNSelfOrder.App:  posfastkey02:77
2022-05-31 23:26:26,694 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:6
2022-05-31 23:26:26,748 [ 1] INFO  SNSelfOrder.App:  psitem:54
2022-05-31 23:26:26,754 [ 1] INFO  SNSelfOrder.App:  psitem image:5
2022-05-31 23:26:26,755 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-05-31 23:26:31,299 [ 1] INFO  SNSelfOrder.App:  modifier:27
2022-05-31 23:26:31,300 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-05-31 23:26:31,349 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-05-31 23:26:31,349 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637896363913497417
2022-05-31 23:26:31,722 [ 1] INFO  SNSelfOrder.App:  itemmodifier:334
2022-05-31 23:26:31,722 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637896363917224737
2022-05-31 23:26:31,848 [ 1] INFO  SNSelfOrder.App:  itemvariety:54
2022-05-31 23:26:31,970 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-05-31 23:26:31,971 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-31 23:29:42,115 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-31 23:29:42,132 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:29:42,133 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:29:42,133 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:29:42,134 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-31 23:29:42,134 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:29:42,134 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-05-31 23:29:42,800 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-31 23:29:42,800 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-31 23:29:42,800 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-31 23:29:43,951 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:29:44,368 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"d4fbdcdbecdd45af950b455df57e3177","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:29:44,406 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-05-31 23:29:44,455 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-05-31 23:29:49,058 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-05-31 23:29:49,059 [ 1] INFO  SNSelfOrder.App:  PageImage:6368
2022-05-31 23:29:49,063 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-05-31 23:29:49,140 [ 1] INFO  SNSelfOrder.App:  posfastkey02:77
2022-05-31 23:29:49,950 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:806
2022-05-31 23:29:50,005 [ 1] INFO  SNSelfOrder.App:  psitem:55
2022-05-31 23:29:50,008 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-05-31 23:29:50,011 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-05-31 23:29:50,153 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-05-31 23:29:50,154 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-05-31 23:29:50,204 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-05-31 23:29:50,204 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637896365902042536
2022-05-31 23:29:50,433 [ 1] INFO  SNSelfOrder.App:  itemmodifier:226
2022-05-31 23:29:50,433 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637896365904339406
2022-05-31 23:29:50,509 [ 1] INFO  SNSelfOrder.App:  itemvariety:59
2022-05-31 23:29:50,518 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-05-31 23:29:50,519 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-31 23:31:44,323 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-31 23:31:44,339 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:31:44,341 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:31:44,341 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:31:44,341 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-31 23:31:44,341 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:31:44,341 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-05-31 23:31:44,911 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-31 23:31:44,911 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-31 23:31:44,911 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-31 23:31:45,975 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:31:46,405 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"672bf08a22104d19bff5208118a87fc6","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:31:46,454 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-05-31 23:31:46,500 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-05-31 23:31:51,867 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-05-31 23:31:51,869 [ 1] INFO  SNSelfOrder.App:  PageImage:9838
2022-05-31 23:31:51,873 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-05-31 23:31:51,956 [ 1] INFO  SNSelfOrder.App:  posfastkey02:82
2022-05-31 23:31:51,970 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:8
2022-05-31 23:31:52,029 [ 1] INFO  SNSelfOrder.App:  psitem:58
2022-05-31 23:31:52,038 [ 1] INFO  SNSelfOrder.App:  psitem image:8
2022-05-31 23:31:52,041 [ 1] INFO  SNSelfOrder.App:  itemcombo:2
2022-05-31 23:31:52,196 [ 1] INFO  SNSelfOrder.App:  modifier:16
2022-05-31 23:31:52,197 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-05-31 23:31:52,254 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-05-31 23:31:52,254 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637896367122542411
