[Header]2022-06-09 20:01:38,002 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-09 20:30:21,799 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 20:30:22,217 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"cb7d906ff8d54d8b9dc6e7e4af5dd3a3","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 20:30:22,255 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-09 20:30:22,308 [ 9] INFO  SNSelfOrder.App:  CheckCode 1 :SNSelfOrder.Models.Station
2022-06-09 20:30:28,043 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-09 20:30:52,332 [ 1] INFO  SNSelfOrder.App:  PageImage:242888674
2022-06-09 20:30:53,445 [ 1] INFO  SNSelfOrder.App: banner_image C:\Users\user\Desktop\SNSelfOrder\images\bg_637490651138157469.jpg 20220609203053
2022-06-09 20:30:54,521 [ 1] INFO  SNSelfOrder.App: banner_image C:\Users\user\Desktop\SNSelfOrder\images\bg_637490651255032422.jpg 20220609203054
2022-06-09 20:30:55,588 [ 1] INFO  SNSelfOrder.App: banner_image C:\Users\user\Desktop\SNSelfOrder\images\bg_637490651376438963.jpg 20220609203055
[Header]2022-06-09 20:43:55,407 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-09 20:43:55,422 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-09 20:43:55,423 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-09 20:43:55,423 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-09 20:43:55,424 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-09 20:43:55,424 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-09 20:43:55,424 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-09 20:43:56,670 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-09 20:43:56,670 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-09 20:43:56,670 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-09 20:43:56,670 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-09 20:43:56,670 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-09 20:43:56,670 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-09 20:43:56,670 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-09 20:43:57,460 [ 1] INFO  SNSelfOrder.App:  CheckCCode    
2022-06-09 20:43:57,638 [ 1] INFO  SNSelfOrder.App:  CheckConnectionCodeService Start   
2022-06-09 20:44:06,228 [ 1] INFO  SNSelfOrder.App:  CheckConnectionCodeService  :01036027
2022-06-09 20:44:06,392 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 20:44:06,800 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"2d187afe4741401490d64e49c7a5e3f4","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 20:44:06,838 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-09 20:44:06,896 [ 4] INFO  SNSelfOrder.App:  CheckCode 1 :SNSelfOrder.Models.Station
2022-06-09 20:44:11,737 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
[Header]2022-06-09 20:55:44,799 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-09 20:55:44,813 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-09 20:55:44,814 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-09 20:55:44,814 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-09 20:55:44,814 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-09 20:55:44,814 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-09 20:55:44,814 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-09 20:55:45,426 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-09 20:55:45,426 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-09 20:55:45,426 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-09 20:55:45,426 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-09 20:55:45,426 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-09 20:55:45,426 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-09 20:55:45,427 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-09 20:55:46,752 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 20:55:47,206 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"0ba5f3cddb424913839800e704ab746c","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 20:55:47,247 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-09 20:55:47,292 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-09 20:55:53,513 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-09 20:55:57,454 [ 1] INFO  SNSelfOrder.App:  PageImage:39406079
2022-06-09 20:55:58,494 [ 1] INFO  SNSelfOrder.App: banner_image C:\Users\user\Desktop\SNSelfOrder\images\bg_637490651138157469.jpg 20220609205558
2022-06-09 20:55:59,671 [ 1] INFO  SNSelfOrder.App: banner_image C:\Users\user\Desktop\SNSelfOrder\images\bg_637490651255032422.jpg 20220609205559
2022-06-09 20:56:00,731 [ 1] INFO  SNSelfOrder.App: banner_image C:\Users\user\Desktop\SNSelfOrder\images\bg_637490651376438963.jpg 20220609205600
2022-06-09 20:56:00,737 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-09 20:56:01,330 [ 1] INFO  SNSelfOrder.App:  posfastkey02:592
2022-06-09 20:57:20,373 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:79040
2022-06-09 20:57:20,453 [ 1] INFO  SNSelfOrder.App:  psitem:78
[Header]2022-06-09 21:10:46,917 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-09 21:10:46,941 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:10:46,945 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:10:46,945 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:10:46,945 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-09 21:10:46,945 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:10:46,946 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-09 21:10:47,730 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-09 21:10:47,731 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-09 21:10:47,731 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-09 21:10:47,731 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-09 21:10:47,731 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-09 21:10:47,731 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-09 21:10:47,731 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-09 21:10:48,872 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 21:10:49,332 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"769a6438bfcc458babdef172157e6096","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 21:10:49,371 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-09 21:10:49,441 [ 6] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-09 21:10:55,960 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-09 21:10:55,961 [ 1] INFO  SNSelfOrder.App:  PageImage:6372
2022-06-09 21:10:55,965 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-09 21:10:56,060 [ 1] INFO  SNSelfOrder.App:  posfastkey02:94
2022-06-09 21:10:56,073 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:10
2022-06-09 21:10:56,136 [ 1] INFO  SNSelfOrder.App:  psitem:61
[Header]2022-06-09 21:29:56,409 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-09 21:29:56,431 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:29:56,432 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:29:56,432 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:29:56,432 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-09 21:29:56,432 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:29:56,433 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-09 21:29:57,129 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-09 21:29:57,129 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-09 21:29:57,129 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-09 21:29:57,129 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-09 21:29:57,129 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-09 21:29:57,129 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-09 21:29:57,129 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-09 21:29:58,267 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 21:29:58,723 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"df70eb43513741999de6b243fb929890","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 21:29:58,764 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-09 21:29:58,806 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-09 21:30:04,793 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-09 21:30:04,795 [ 1] INFO  SNSelfOrder.App:  PageImage:9356
2022-06-09 21:30:04,798 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-09 21:30:04,868 [ 1] INFO  SNSelfOrder.App:  posfastkey02:69
2022-06-09 21:30:04,885 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-09 21:30:04,944 [ 1] INFO  SNSelfOrder.App:  psitem:58
[Header]2022-06-09 21:30:50,399 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-09 21:30:50,413 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:30:50,414 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:30:50,414 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:30:50,414 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-09 21:30:50,414 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:30:50,414 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-09 21:30:51,024 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-09 21:30:51,024 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-09 21:30:51,025 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-09 21:30:51,025 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-09 21:30:51,025 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-09 21:30:51,025 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-09 21:30:51,025 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-09 21:30:51,977 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 21:30:52,410 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"f61759319ce542e3bb5eab52bb3d8982","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 21:30:52,451 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-09 21:30:52,526 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-09 21:30:58,846 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-09 21:30:58,847 [ 1] INFO  SNSelfOrder.App:  PageImage:5610
2022-06-09 21:30:58,851 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-09 21:30:58,928 [ 1] INFO  SNSelfOrder.App:  posfastkey02:76
2022-06-09 21:30:58,938 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-09 21:30:58,986 [ 1] INFO  SNSelfOrder.App:  psitem:47
[Header]2022-06-09 21:32:50,241 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-09 21:32:50,257 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:32:50,258 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:32:50,259 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:32:50,259 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-09 21:32:50,259 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:32:50,260 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-09 21:32:50,921 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-09 21:32:50,921 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-09 21:32:50,921 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-09 21:32:50,921 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-09 21:32:50,921 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-09 21:32:50,921 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-09 21:32:50,921 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-09 21:32:51,987 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 21:32:52,408 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"16e2bb91ae734b3da934f033939a4291","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 21:32:52,453 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-09 21:32:52,494 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-09 21:32:58,820 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-09 21:32:58,821 [ 1] INFO  SNSelfOrder.App:  PageImage:9492
2022-06-09 21:32:58,825 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-09 21:32:58,941 [ 1] INFO  SNSelfOrder.App:  posfastkey02:115
2022-06-09 21:32:58,954 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:10
2022-06-09 21:32:59,006 [ 1] INFO  SNSelfOrder.App:  psitem:51
2022-06-09 21:34:09,799 [ 1] INFO  SNSelfOrder.App:  psitem image:70792
2022-06-09 21:34:09,801 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-09 21:34:10,097 [ 1] INFO  SNSelfOrder.App:  modifier:163
2022-06-09 21:34:17,567 [ 1] INFO  SNSelfOrder.App:  modifier image:7469
2022-06-09 21:35:21,164 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:63026
2022-06-09 21:35:21,164 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637904073211646527
2022-06-09 21:35:21,379 [ 1] INFO  SNSelfOrder.App:  itemmodifier:213
2022-06-09 21:35:21,379 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637904073213796124
2022-06-09 21:35:21,444 [ 1] INFO  SNSelfOrder.App:  itemvariety:48
2022-06-09 21:35:21,452 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-09 21:35:21,452 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-09 21:36:34,966 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-09 21:36:34,991 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:36:34,992 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:36:34,992 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:36:34,993 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-09 21:36:34,993 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-09 21:36:34,993 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-09 21:36:35,644 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-09 21:36:35,644 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-09 21:36:35,644 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-06-09 21:36:35,644 [ 1] INFO  SNSelfOrder.App: NT$
2022-06-09 21:36:35,644 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-06-09 21:36:35,644 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-06-09 21:36:35,644 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-06-09 21:36:36,828 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 21:36:37,267 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"2945e9dabcfa43269ada183138e0038e","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-09 21:36:37,306 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-09 21:36:37,355 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-09 21:36:44,172 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-09 21:36:44,173 [ 1] INFO  SNSelfOrder.App:  PageImage:6754
2022-06-09 21:36:44,177 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-09 21:36:44,256 [ 1] INFO  SNSelfOrder.App:  posfastkey02:78
2022-06-09 21:36:44,270 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:9
2022-06-09 21:36:44,336 [ 1] INFO  SNSelfOrder.App:  psitem:65
2022-06-09 21:36:44,344 [ 1] INFO  SNSelfOrder.App:  psitem image:7
2022-06-09 21:36:44,349 [ 1] INFO  SNSelfOrder.App:  itemcombo:3
2022-06-09 21:36:44,497 [ 1] INFO  SNSelfOrder.App:  modifier:15
2022-06-09 21:36:44,498 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-09 21:36:44,559 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-09 21:36:44,559 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637904074045594105
2022-06-09 21:36:44,934 [ 1] INFO  SNSelfOrder.App:  itemmodifier:371
2022-06-09 21:36:44,935 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637904074049349956
2022-06-09 21:36:45,035 [ 1] INFO  SNSelfOrder.App:  itemvariety:73
2022-06-09 21:36:45,043 [ 1] INFO  SNSelfOrder.App:  promotions:2
