[Header]2022-07-19 09:51:30,500 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-19 11:18:42,453 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:18
2022-07-19 11:18:42,499 [ 1] INFO  SNSelfOrder.App:  psitem:45
2022-07-19 11:18:42,502 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-19 11:18:42,504 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-19 11:18:42,664 [ 1] INFO  SNSelfOrder.App:  modifier:18
2022-07-19 11:18:42,665 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-19 11:18:42,718 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-07-19 11:18:42,718 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637938263227183468
2022-07-19 11:18:42,951 [ 1] INFO  SNSelfOrder.App:  itemmodifier:230
2022-07-19 11:18:42,951 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637938263229519684
2022-07-19 11:18:43,018 [ 1] INFO  SNSelfOrder.App:  itemvariety:47
2022-07-19 11:18:43,030 [ 1] INFO  SNSelfOrder.App:  promotions:5
2022-07-19 11:18:43,030 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-19 11:18:54,980 [ 1] INFO  SNSelfOrder.App: PayByCASHCommandAction
[Header]2022-07-19 11:21:24,444 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-19 11:21:24,460 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:21:24,462 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:21:24,462 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:21:24,462 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-19 11:21:24,462 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:21:24,462 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-19 11:21:24,923 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-19 11:21:24,923 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-19 11:21:24,923 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-19 11:21:24,923 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-19 11:21:24,923 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-19 11:21:24,923 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-19 11:21:24,923 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-19 11:21:25,934 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-19 11:21:26,349 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"4515be91a0ec4706a4baca644a72243e","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-19 11:21:26,390 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-19 11:21:26,429 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-19 11:21:35,073 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-19 11:21:35,074 [ 1] INFO  SNSelfOrder.App:  PageImage:6274
2022-07-19 11:21:35,078 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-19 11:21:35,140 [ 1] INFO  SNSelfOrder.App:  posfastkey02:61
2022-07-19 11:21:35,164 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:17
2022-07-19 11:21:35,210 [ 1] INFO  SNSelfOrder.App:  psitem:45
2022-07-19 11:21:35,213 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-19 11:21:35,215 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-19 11:21:35,361 [ 1] INFO  SNSelfOrder.App:  modifier:18
2022-07-19 11:21:35,361 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-19 11:21:35,407 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-19 11:21:35,407 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637938264954078686
2022-07-19 11:21:35,626 [ 1] INFO  SNSelfOrder.App:  itemmodifier:215
2022-07-19 11:21:35,626 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637938264956269415
2022-07-19 11:21:35,699 [ 1] INFO  SNSelfOrder.App:  itemvariety:55
2022-07-19 11:21:35,709 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-19 11:21:35,709 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-19 11:24:49,308 [ 1] INFO  SNSelfOrder.App: DisplayTimeoutMsg :20
[Header]2022-07-19 11:27:52,238 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-19 11:27:52,250 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:27:52,252 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:27:52,252 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:27:52,252 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-19 11:27:52,252 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:27:52,252 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-19 11:27:52,727 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-19 11:27:52,727 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-19 11:27:52,727 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-19 11:27:52,727 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-19 11:27:52,727 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-19 11:27:52,727 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-19 11:27:52,727 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-19 11:27:53,842 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-19 11:27:54,254 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"896c25cf29bd4a69a43d70cfe967a544","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-19 11:27:54,293 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-19 11:27:54,333 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-19 11:28:01,993 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-19 11:28:01,994 [ 1] INFO  SNSelfOrder.App:  PageImage:6302
2022-07-19 11:28:01,996 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-19 11:28:02,059 [ 1] INFO  SNSelfOrder.App:  posfastkey02:61
2022-07-19 11:28:02,083 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:17
2022-07-19 11:28:02,128 [ 1] INFO  SNSelfOrder.App:  psitem:44
2022-07-19 11:28:02,131 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-19 11:28:02,133 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-19 11:28:02,284 [ 1] INFO  SNSelfOrder.App:  modifier:18
2022-07-19 11:28:02,284 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-19 11:28:02,329 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-19 11:28:02,329 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637938268823297403
2022-07-19 11:28:02,553 [ 1] INFO  SNSelfOrder.App:  itemmodifier:220
2022-07-19 11:28:02,554 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637938268825540340
2022-07-19 11:28:02,620 [ 1] INFO  SNSelfOrder.App:  itemvariety:49
2022-07-19 11:28:02,630 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-19 11:28:02,630 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-19 11:29:22,826 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-19 11:29:22,842 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:29:22,844 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:29:22,844 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:29:22,844 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-19 11:29:22,844 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:29:22,844 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-19 11:29:23,311 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-19 11:29:23,311 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-19 11:29:23,311 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-19 11:29:23,311 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-19 11:29:23,311 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-19 11:29:23,311 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-19 11:29:23,311 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-19 11:29:24,308 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-19 11:29:24,721 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"eb1b13ec0317405b8fa6decc8c560d63","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-19 11:29:24,765 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-19 11:29:24,806 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-19 11:29:31,796 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-19 11:29:31,797 [ 1] INFO  SNSelfOrder.App:  PageImage:6473
2022-07-19 11:29:31,800 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-19 11:29:31,864 [ 1] INFO  SNSelfOrder.App:  posfastkey02:63
2022-07-19 11:29:31,889 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:18
2022-07-19 11:29:31,934 [ 1] INFO  SNSelfOrder.App:  psitem:44
2022-07-19 11:29:31,938 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-19 11:29:31,940 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-19 11:29:32,086 [ 1] INFO  SNSelfOrder.App:  modifier:18
2022-07-19 11:29:32,087 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-19 11:29:32,136 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-19 11:29:32,136 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637938269721365194
2022-07-19 11:29:32,367 [ 1] INFO  SNSelfOrder.App:  itemmodifier:227
2022-07-19 11:29:32,367 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637938269723673865
2022-07-19 11:29:32,435 [ 1] INFO  SNSelfOrder.App:  itemvariety:48
2022-07-19 11:29:32,443 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-19 11:29:32,443 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-19 11:38:17,681 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-19 11:38:17,693 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:38:17,694 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:38:17,694 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:38:17,695 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-19 11:38:17,695 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:38:17,695 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-19 11:38:18,188 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-19 11:38:18,188 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-19 11:38:18,188 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-19 11:38:18,188 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-19 11:38:18,189 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-19 11:38:18,189 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-19 11:38:18,189 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-19 11:38:19,285 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-19 11:38:19,703 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"a81374af44054f00bcf47dd8279f060d","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-19 11:38:19,746 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-19 11:38:19,791 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-19 11:38:27,245 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-19 11:38:27,246 [ 1] INFO  SNSelfOrder.App:  PageImage:6535
2022-07-19 11:38:27,250 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-19 11:38:27,311 [ 1] INFO  SNSelfOrder.App:  posfastkey02:60
2022-07-19 11:38:27,335 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:17
2022-07-19 11:38:27,380 [ 1] INFO  SNSelfOrder.App:  psitem:43
2022-07-19 11:38:27,383 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-19 11:38:27,385 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-19 11:38:27,534 [ 1] INFO  SNSelfOrder.App:  modifier:18
2022-07-19 11:38:27,535 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-19 11:38:27,587 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-19 11:38:27,587 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637938275075874791
2022-07-19 11:38:27,840 [ 1] INFO  SNSelfOrder.App:  itemmodifier:249
2022-07-19 11:38:27,840 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637938275078405678
2022-07-19 11:38:27,915 [ 1] INFO  SNSelfOrder.App:  itemvariety:53
2022-07-19 11:38:27,924 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-19 11:38:27,924 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-19 11:42:45,614 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-19 11:42:45,630 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:42:45,632 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:42:45,632 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:42:45,632 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-19 11:42:45,632 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:42:45,633 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-19 11:42:46,141 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-19 11:42:46,141 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-19 11:42:46,141 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-19 11:42:46,141 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-19 11:42:46,141 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-19 11:42:46,141 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-19 11:42:46,141 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
[Header]2022-07-19 11:45:15,758 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-19 11:45:15,773 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:45:15,775 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:45:15,776 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:45:15,776 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-19 11:45:15,776 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:45:15,776 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-19 11:45:16,504 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-19 11:45:16,504 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-19 11:45:16,504 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-19 11:45:16,504 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-19 11:45:16,504 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-19 11:45:16,504 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-19 11:45:16,504 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-19 11:45:17,884 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-19 11:45:18,324 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"167e46afa51d4c4fb01d3c3c15c3a376","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-19 11:45:18,369 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-19 11:45:18,417 [ 6] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-19 11:45:27,166 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-19 11:45:27,167 [ 1] INFO  SNSelfOrder.App:  PageImage:6387
2022-07-19 11:45:27,169 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-19 11:45:27,236 [ 1] INFO  SNSelfOrder.App:  posfastkey02:66
2022-07-19 11:45:27,263 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:20
2022-07-19 11:45:27,320 [ 1] INFO  SNSelfOrder.App:  psitem:56
2022-07-19 11:45:27,323 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-19 11:45:27,325 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-19 11:45:27,481 [ 1] INFO  SNSelfOrder.App:  modifier:20
2022-07-19 11:45:27,482 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-19 11:45:27,541 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-19 11:45:27,541 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637938279275410501
2022-07-19 11:45:27,804 [ 1] INFO  SNSelfOrder.App:  itemmodifier:259
2022-07-19 11:45:27,804 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637938279278042916
2022-07-19 11:45:27,874 [ 1] INFO  SNSelfOrder.App:  itemvariety:50
2022-07-19 11:45:27,883 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-19 11:45:27,884 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-19 11:49:51,663 [ 1] INFO  SNSelfOrder.App: PayByCASHCommandAction
2022-07-19 11:49:51,683 [ 1] INFO  SNSelfOrder.App: SAVE pstrn02s
2022-07-19 11:49:51,708 [ 1] INFO  SNSelfOrder.App: SAVE pstrn03s
2022-07-19 11:49:51,715 [ 1] INFO  SNSelfOrder.App: SAVE pstrn01s
2022-07-19 11:49:52,732 [ 1] INFO  SNSelfOrder.App: DisplayFinalPage 
2022-07-19 11:50:12,734 [ 1] INFO  SNSelfOrder.App: Transcation Finished 
2022-07-19 11:50:12,744 [ 1] INFO  SNSelfOrder.App: CheckUpload start
2022-07-19 11:50:13,821 [11] INFO  SNSelfOrder.App: UploadService continue 
2022-07-19 11:50:17,540 [20] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-19 11:50:17,541 [20] INFO  SNSelfOrder.App:  PageImage:6900
2022-07-19 11:50:17,544 [20] INFO  SNSelfOrder.App:  mod_button:0
2022-07-19 11:50:17,570 [20] INFO  SNSelfOrder.App:  posfastkey02:25
2022-07-19 11:50:17,609 [20] INFO  SNSelfOrder.App:  posfastkey02 image:25
2022-07-19 11:50:17,631 [20] INFO  SNSelfOrder.App:  psitem:21
2022-07-19 11:50:17,643 [20] INFO  SNSelfOrder.App:  psitem image:12
2022-07-19 11:50:17,644 [20] INFO  SNSelfOrder.App:  itemcombo:0
2022-07-19 11:50:17,748 [20] INFO  SNSelfOrder.App:  modifier:8
2022-07-19 11:50:17,748 [20] INFO  SNSelfOrder.App:  modifier image:0
2022-07-19 11:50:17,785 [20] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-19 11:50:17,785 [20] INFO  SNSelfOrder.App:   ItemModValue:637938282177859722
2022-07-19 11:50:18,020 [20] INFO  SNSelfOrder.App:  itemmodifier:233
2022-07-19 11:50:18,020 [20] INFO  SNSelfOrder.App:   ItemVarietyValue:637938282180204278
2022-07-19 11:50:18,078 [20] INFO  SNSelfOrder.App:  itemvariety:49
2022-07-19 11:50:18,086 [20] INFO  SNSelfOrder.App:  promotions:0
2022-07-19 11:50:18,086 [20] INFO  SNSelfOrder.App:  end download check 
2022-07-19 11:50:18,204 [18] INFO  SNSelfOrder.App: CheckDownload continue 
[Header]2022-07-19 11:56:40,714 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-19 11:56:40,731 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:56:40,733 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:56:40,733 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-19 11:56:40,733 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-19 11:56:40,734 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
