[Header]2022-06-03 09:59:03,563 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 13:30:53,866 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-03 13:30:53,930 [ 6] ERROR SNSelfOrder.App:  CheckCode 2 :0
[Header]2022-06-03 13:32:22,683 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 13:32:22,696 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:32:22,697 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:32:22,697 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:32:22,697 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-03 13:32:22,697 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:32:22,697 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-03 13:32:23,258 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-03 13:32:23,258 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-03 13:32:23,258 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-03 13:32:24,327 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 13:32:24,822 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"1cd470bc611348868aa26217f0ae3f82","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 13:32:24,873 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-03 13:32:24,917 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-03 13:32:29,761 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-03 13:32:29,762 [ 1] INFO  SNSelfOrder.App:  PageImage:9010
2022-06-03 13:32:29,767 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-03 13:32:29,838 [ 1] INFO  SNSelfOrder.App:  posfastkey02:70
2022-06-03 13:32:29,859 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:19
2022-06-03 13:32:29,928 [ 1] INFO  SNSelfOrder.App:  psitem:68
2022-06-03 13:32:29,932 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-03 13:32:29,934 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-03 13:32:30,089 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-06-03 13:32:30,089 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-03 13:32:30,159 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-03 13:32:30,159 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898599501598713
2022-06-03 13:32:30,439 [ 1] INFO  SNSelfOrder.App:  itemmodifier:276
2022-06-03 13:32:30,439 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637898599504399540
2022-06-03 13:32:30,520 [ 1] INFO  SNSelfOrder.App:  itemvariety:60
2022-06-03 13:32:30,528 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-03 13:32:30,529 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-03 13:36:21,776 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 13:36:21,789 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:36:21,789 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:36:21,789 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:36:21,790 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-03 13:36:21,790 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:36:21,790 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-03 13:36:22,371 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-03 13:36:22,371 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-03 13:36:22,371 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-03 13:36:23,732 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 13:36:24,239 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"3e8a7d891337460180caf85ccba04742","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 13:36:24,284 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-03 13:36:24,350 [ 8] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-03 13:36:29,724 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-03 13:36:29,726 [ 1] INFO  SNSelfOrder.App:  PageImage:9426
2022-06-03 13:36:29,730 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-03 13:36:29,818 [ 1] INFO  SNSelfOrder.App:  posfastkey02:86
2022-06-03 13:36:29,828 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-03 13:36:29,901 [ 1] INFO  SNSelfOrder.App:  psitem:72
2022-06-03 13:36:29,906 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-03 13:36:29,908 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-03 13:36:30,059 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-06-03 13:36:30,060 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-03 13:36:30,119 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-03 13:36:30,119 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898601901197367
2022-06-03 13:36:30,370 [ 1] INFO  SNSelfOrder.App:  itemmodifier:246
2022-06-03 13:36:30,370 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637898601903701233
2022-06-03 13:36:30,447 [ 1] INFO  SNSelfOrder.App:  itemvariety:55
2022-06-03 13:36:30,455 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-03 13:36:30,456 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-03 13:38:49,899 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 13:38:49,916 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:38:49,917 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:38:49,917 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:38:49,917 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-03 13:38:49,917 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:38:49,917 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-03 13:38:50,524 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-03 13:38:50,525 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-03 13:38:50,525 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-03 13:38:51,525 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 13:38:51,950 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"2e786a5f007944b7b0f7bc923abde4c0","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 13:38:51,998 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-03 13:38:52,047 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-03 13:38:57,679 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-03 13:38:57,680 [ 1] INFO  SNSelfOrder.App:  PageImage:5903
2022-06-03 13:38:57,684 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-03 13:38:57,753 [ 1] INFO  SNSelfOrder.App:  posfastkey02:68
2022-06-03 13:38:57,766 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:9
2022-06-03 13:38:57,848 [ 1] INFO  SNSelfOrder.App:  psitem:81
2022-06-03 13:38:57,854 [ 1] INFO  SNSelfOrder.App:  psitem image:4
2022-06-03 13:38:57,857 [ 1] INFO  SNSelfOrder.App:  itemcombo:2
2022-06-03 13:38:58,033 [ 1] INFO  SNSelfOrder.App:  modifier:19
2022-06-03 13:38:58,034 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-03 13:38:58,105 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-03 13:38:58,105 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898603381057092
2022-06-03 13:38:58,447 [ 1] INFO  SNSelfOrder.App:  itemmodifier:337
2022-06-03 13:38:58,447 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637898603384471030
2022-06-03 13:38:58,514 [ 1] INFO  SNSelfOrder.App:  itemvariety:50
2022-06-03 13:38:58,522 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-03 13:38:58,523 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-03 13:41:17,165 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 13:41:17,188 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:41:17,192 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:41:17,192 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:41:17,193 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-03 13:41:17,193 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:41:17,193 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-03 13:41:17,750 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-03 13:41:17,750 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-03 13:41:17,750 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-03 13:41:18,782 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 13:41:19,219 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"61f9e3e2c1fb42a5be5cfe6819c3efe0","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 13:41:19,258 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-03 13:41:19,329 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-03 13:41:25,680 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-03 13:41:25,682 [ 1] INFO  SNSelfOrder.App:  PageImage:10536
2022-06-03 13:41:25,690 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-03 13:41:25,803 [ 1] INFO  SNSelfOrder.App:  posfastkey02:111
2022-06-03 13:41:25,821 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:12
2022-06-03 13:41:25,990 [ 1] INFO  SNSelfOrder.App:  psitem:168
2022-06-03 13:41:26,000 [ 1] INFO  SNSelfOrder.App:  psitem image:7
2022-06-03 13:41:26,005 [ 1] INFO  SNSelfOrder.App:  itemcombo:4
2022-06-03 13:41:26,232 [ 1] INFO  SNSelfOrder.App:  modifier:22
2022-06-03 13:41:26,234 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-03 13:41:26,352 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:4
2022-06-03 13:41:26,352 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898604863529386
2022-06-03 13:41:26,757 [ 1] INFO  SNSelfOrder.App:  itemmodifier:399
2022-06-03 13:41:26,757 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637898604867578222
2022-06-03 13:41:26,840 [ 1] INFO  SNSelfOrder.App:  itemvariety:61
2022-06-03 13:41:26,848 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-03 13:41:26,849 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-03 13:43:15,608 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 13:43:15,621 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:43:15,622 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:43:15,622 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:43:15,622 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-03 13:43:15,622 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:43:15,622 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-03 13:43:16,230 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-03 13:43:16,230 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-03 13:43:16,230 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-03 13:43:17,314 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 13:43:17,769 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"bafca4a515ac4850a61c18a78dbc79c2","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 13:43:17,815 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-03 13:43:17,870 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-03 13:43:22,887 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-03 13:43:22,888 [ 1] INFO  SNSelfOrder.App:  PageImage:7824
2022-06-03 13:43:22,893 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-03 13:43:22,960 [ 1] INFO  SNSelfOrder.App:  posfastkey02:66
2022-06-03 13:43:22,970 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-03 13:43:23,022 [ 1] INFO  SNSelfOrder.App:  psitem:51
2022-06-03 13:43:23,025 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-03 13:43:23,028 [ 1] INFO  SNSelfOrder.App:  itemcombo:2
2022-06-03 13:43:23,206 [ 1] INFO  SNSelfOrder.App:  modifier:19
2022-06-03 13:43:23,207 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-03 13:43:23,301 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-03 13:43:23,301 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898606033016970
2022-06-03 13:43:23,627 [ 1] INFO  SNSelfOrder.App:  itemmodifier:321
2022-06-03 13:43:23,627 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637898606036276729
2022-06-03 13:43:23,712 [ 1] INFO  SNSelfOrder.App:  itemvariety:52
2022-06-03 13:43:23,721 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-03 13:43:23,722 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-03 13:47:15,836 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 13:47:15,852 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:47:15,854 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:47:15,854 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:47:15,855 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-03 13:47:15,855 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:47:15,855 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-03 13:47:16,609 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-03 13:47:16,609 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-03 13:47:16,609 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-03 13:47:17,877 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 13:47:18,363 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"3f44bf52c37246e79366bcb248a5ed46","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 13:47:18,402 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-03 13:47:18,446 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-03 13:47:24,571 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-03 13:47:24,572 [ 1] INFO  SNSelfOrder.App:  PageImage:6326
2022-06-03 13:47:24,576 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-03 13:47:24,637 [ 1] INFO  SNSelfOrder.App:  posfastkey02:60
2022-06-03 13:47:24,648 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-03 13:47:24,713 [ 1] INFO  SNSelfOrder.App:  psitem:65
2022-06-03 13:47:24,716 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-03 13:47:24,719 [ 1] INFO  SNSelfOrder.App:  itemcombo:2
2022-06-03 13:47:24,865 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-06-03 13:47:24,866 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-03 13:47:24,920 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-03 13:47:24,920 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898608449205195
2022-06-03 13:47:25,149 [ 1] INFO  SNSelfOrder.App:  itemmodifier:225
2022-06-03 13:47:25,149 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637898608451498618
2022-06-03 13:47:25,226 [ 1] INFO  SNSelfOrder.App:  itemvariety:57
2022-06-03 13:47:25,233 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-03 13:47:25,234 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-03 13:50:26,350 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 13:50:26,366 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:50:26,367 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:50:26,367 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:50:26,368 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-03 13:50:26,368 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 13:50:26,368 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-03 13:50:26,915 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-03 13:50:26,915 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-03 13:50:26,915 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-03 13:50:27,995 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 13:50:28,415 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"2bd495fc007249458fa8ba1bcb8ec07b","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 13:50:28,456 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-03 13:50:28,526 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-03 13:50:34,329 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-03 13:50:34,330 [ 1] INFO  SNSelfOrder.App:  PageImage:9291
2022-06-03 13:50:34,336 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-03 13:50:34,427 [ 1] INFO  SNSelfOrder.App:  posfastkey02:89
2022-06-03 13:50:34,438 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:8
2022-06-03 13:50:34,529 [ 1] INFO  SNSelfOrder.App:  psitem:90
2022-06-03 13:50:34,534 [ 1] INFO  SNSelfOrder.App:  psitem image:4
2022-06-03 13:50:34,539 [ 1] INFO  SNSelfOrder.App:  itemcombo:3
2022-06-03 13:50:34,732 [ 1] INFO  SNSelfOrder.App:  modifier:18
2022-06-03 13:50:34,733 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-03 13:50:34,836 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:3
2022-06-03 13:50:34,836 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898610348367430
