[Header]2022-06-02 11:49:54,216 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-02 23:33:25,873 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-02 23:33:26,343 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"f8639498ad14428ca8b06dfcf32d360c","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-02 23:33:26,394 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-02 23:33:26,436 [ 6] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-02 23:33:32,414 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-02 23:33:32,416 [ 1] INFO  SNSelfOrder.App:  PageImage:10515
2022-06-02 23:33:32,421 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-02 23:33:32,494 [ 1] INFO  SNSelfOrder.App:  posfastkey02:72
2022-06-02 23:33:32,509 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:10
2022-06-02 23:33:32,576 [ 1] INFO  SNSelfOrder.App:  psitem:66
2022-06-02 23:33:32,580 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-02 23:33:32,583 [ 1] INFO  SNSelfOrder.App:  itemcombo:2
2022-06-02 23:33:32,742 [ 1] INFO  SNSelfOrder.App:  modifier:18
2022-06-02 23:33:32,743 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-02 23:33:32,808 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-02 23:33:32,808 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898096128087108
2022-06-02 23:33:33,083 [ 1] INFO  SNSelfOrder.App:  itemmodifier:272
2022-06-02 23:33:33,084 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637898096130840614
2022-06-02 23:33:33,174 [ 1] INFO  SNSelfOrder.App:  itemvariety:71
2022-06-02 23:33:33,183 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-02 23:33:33,185 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-02 23:51:37,489 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-02 23:51:37,502 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-02 23:51:37,503 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-02 23:51:37,503 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-02 23:51:37,503 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-02 23:51:37,503 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-02 23:51:37,503 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-02 23:51:38,075 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-02 23:51:38,075 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-02 23:51:38,075 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-02 23:51:39,198 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-02 23:51:39,658 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"4223bbc4e0ca47af88d53610c64e548e","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-02 23:51:39,699 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-02 23:51:39,745 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-02 23:51:47,911 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-02 23:51:47,912 [ 1] INFO  SNSelfOrder.App:  PageImage:6275
2022-06-02 23:51:47,916 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-02 23:51:48,001 [ 1] INFO  SNSelfOrder.App:  posfastkey02:84
2022-06-02 23:51:48,017 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:11
2022-06-02 23:51:48,085 [ 1] INFO  SNSelfOrder.App:  psitem:67
2022-06-02 23:51:48,089 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-02 23:51:48,091 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-02 23:51:48,262 [ 1] INFO  SNSelfOrder.App:  modifier:15
2022-06-02 23:51:48,262 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-02 23:51:48,323 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-02 23:51:48,323 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898107083233493
2022-06-02 23:51:48,611 [ 1] INFO  SNSelfOrder.App:  itemmodifier:285
2022-06-02 23:51:48,611 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637898107086111326
2022-06-02 23:51:48,684 [ 1] INFO  SNSelfOrder.App:  itemvariety:55
2022-06-02 23:51:48,696 [ 1] INFO  SNSelfOrder.App:  promotions:4
2022-06-02 23:51:48,697 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-02 23:52:23,217 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-02 23:52:23,229 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-02 23:52:23,230 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-02 23:52:23,230 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-02 23:52:23,231 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-02 23:52:23,231 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-02 23:52:23,231 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-02 23:52:23,807 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-02 23:52:23,807 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-02 23:52:23,807 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-02 23:52:24,846 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-02 23:52:25,320 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"beed0a197f7e40d3acc7080c67d3666f","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-02 23:52:25,366 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-02 23:52:25,411 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-02 23:52:31,635 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-02 23:52:31,636 [ 1] INFO  SNSelfOrder.App:  PageImage:6406
2022-06-02 23:52:31,639 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-02 23:52:31,701 [ 1] INFO  SNSelfOrder.App:  posfastkey02:60
2022-06-02 23:52:31,711 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-02 23:52:31,766 [ 1] INFO  SNSelfOrder.App:  psitem:54
2022-06-02 23:52:31,770 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-02 23:52:31,772 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-02 23:52:31,916 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-06-02 23:52:31,917 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-02 23:52:31,976 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-02 23:52:31,976 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898107519768394
2022-06-02 23:52:32,207 [ 1] INFO  SNSelfOrder.App:  itemmodifier:227
2022-06-02 23:52:32,207 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637898107522072729
2022-06-02 23:52:32,278 [ 1] INFO  SNSelfOrder.App:  itemvariety:54
2022-06-02 23:52:32,288 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-02 23:52:32,289 [ 1] INFO  SNSelfOrder.App:  end download check 
