[Header]2022-07-10 09:32:02,515 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-10 21:30:36,511 [ 1] INFO  SNSelfOrder.App: [100000004]
2022-07-10 21:30:38,389 [ 1] INFO  SNSelfOrder.App: [  ENTER PIN            ON PINPAD        ]
2022-07-10 21:30:38,389 [ 1] INFO  SNSelfOrder.App: [100000005]
2022-07-10 21:30:41,901 [ 1] INFO  SNSelfOrder.App: [     PROCESSING         PLEASE WAIT     ]
2022-07-10 21:30:41,901 [ 1] INFO  SNSelfOrder.App: [000000000]
2022-07-10 21:30:42,649 [ 1] INFO  SNSelfOrder.App: receiptType :C
2022-07-10 21:30:43,164 [ 1] INFO  SNSelfOrder.App: receiptType :R
2022-07-10 21:30:43,165 [ 1] INFO  SNSelfOrder.App: ========PrintReceiptHandler===========
2022-07-10 21:30:43,167 [ 1] INFO  SNSelfOrder.App: ------------------------
 *** TRAINING MODE ***  
  TEST MERCHANT TITLE   
   TEST MERCHANT NAME   
         LINE2          
                        
21:30:42 10/07/22       
                        
CREDIT ACCOUNT          
                        
PURCHASE   AUD     $8.10
                --------
TOTAL      AUD     $8.10
                        
APPROVED -  00          
                        
PLEASE RETAIN AS RECORD 
      OF PURCHASE       
------------------------

2022-07-10 21:30:44,151 [ 1] INFO  SNSelfOrder.App: [      APPROVED                          ]
2022-07-10 21:30:44,151 [ 1] INFO  SNSelfOrder.App: [000001006]
2022-07-10 21:30:50,620 [ 1] INFO  SNSelfOrder.App: OnTransactionEvent True
2022-07-10 21:30:50,621 [ 1] INFO  SNSelfOrder.App:  Write Eft LOG
2022-07-10 21:30:50,622 [ 1] INFO  SNSelfOrder.App:  Eft Success
2022-07-10 21:30:50,622 [ 1] INFO  SNSelfOrder.App: Transcaton ResponseCode 00
2022-07-10 21:30:50,627 [ 1] INFO  SNSelfOrder.App: SAVE pstrn02s
[Header]2022-07-10 21:32:11,979 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-10 21:32:11,992 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 21:32:11,993 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 21:32:11,993 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 21:32:11,994 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-10 21:32:11,994 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 21:32:11,994 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-10 21:32:12,522 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-10 21:32:12,522 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 21:32:12,522 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 21:32:12,522 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-10 21:32:12,522 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-10 21:32:12,522 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-10 21:32:12,522 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-10 21:32:13,679 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 21:32:14,146 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"9db236979a23472787b2428f3bdea95a","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 21:32:14,194 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-10 21:32:14,240 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-10 21:32:26,778 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-10 21:32:26,779 [ 1] INFO  SNSelfOrder.App:  PageImage:6903
2022-07-10 21:32:26,783 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-10 21:32:27,133 [ 1] INFO  SNSelfOrder.App:  posfastkey02:348
2022-07-10 21:32:27,165 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:20
2022-07-10 21:32:27,227 [ 1] INFO  SNSelfOrder.App:  psitem:61
2022-07-10 21:32:27,230 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-10 21:32:27,232 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-10 21:32:27,387 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-07-10 21:32:27,389 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-10 21:32:27,446 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-10 21:32:27,446 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637930855474462123
2022-07-10 21:32:27,705 [ 1] INFO  SNSelfOrder.App:  itemmodifier:254
2022-07-10 21:32:27,705 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637930855477053383
2022-07-10 21:32:27,814 [ 1] INFO  SNSelfOrder.App:  itemvariety:90
2022-07-10 21:32:27,828 [ 1] INFO  SNSelfOrder.App:  promotions:4
2022-07-10 21:32:27,828 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-10 21:33:24,063 [ 1] INFO  SNSelfOrder.App: PayByEFTPOSCommandAction
2022-07-10 21:33:24,063 [ 1] INFO  SNSelfOrder.App: StopIdleTimer
2022-07-10 21:33:24,081 [ 1] INFO  SNSelfOrder.App: EftCtrl DoTransaction
2022-07-10 21:33:24,975 [ 1] INFO  SNSelfOrder.App: [     SWIPE CARD                         ]
2022-07-10 21:33:24,975 [ 1] INFO  SNSelfOrder.App: [100000003]
2022-07-10 21:33:26,919 [ 1] INFO  SNSelfOrder.App: [    ENTER ACCOUNT     ON PINPAD         ]
2022-07-10 21:33:26,919 [ 1] INFO  SNSelfOrder.App: [100000004]
2022-07-10 21:33:29,034 [ 1] INFO  SNSelfOrder.App: [  ENTER PIN            ON PINPAD        ]
2022-07-10 21:33:29,034 [ 1] INFO  SNSelfOrder.App: [100000005]
2022-07-10 21:33:32,927 [ 1] INFO  SNSelfOrder.App: [     PROCESSING         PLEASE WAIT     ]
2022-07-10 21:33:32,927 [ 1] INFO  SNSelfOrder.App: [000000000]
2022-07-10 21:33:33,660 [ 1] INFO  SNSelfOrder.App: receiptType :C
2022-07-10 21:33:34,170 [ 1] INFO  SNSelfOrder.App: receiptType :R
2022-07-10 21:33:34,175 [ 1] INFO  SNSelfOrder.App: ========PrintReceiptHandler===========
2022-07-10 21:33:34,180 [ 1] INFO  SNSelfOrder.App: ------------------------
 *** TRAINING MODE ***  
  TEST MERCHANT TITLE   
   TEST MERCHANT NAME   
         LINE2          
                        
21:33:33 10/07/22       
                        
CREDIT ACCOUNT          
                        
PURCHASE   AUD     $7.60
                --------
TOTAL      AUD     $7.60
                        
APPROVED -  00          
                        
PLEASE RETAIN AS RECORD 
      OF PURCHASE       
------------------------

2022-07-10 21:33:35,155 [ 1] INFO  SNSelfOrder.App: [      APPROVED                          ]
2022-07-10 21:33:35,155 [ 1] INFO  SNSelfOrder.App: [000001006]
2022-07-10 21:33:41,584 [ 1] INFO  SNSelfOrder.App: OnTransactionEvent True
2022-07-10 21:33:41,584 [ 1] INFO  SNSelfOrder.App:  Write Eft LOG
2022-07-10 21:33:41,586 [ 1] INFO  SNSelfOrder.App:  Eft Success
2022-07-10 21:33:41,586 [ 1] INFO  SNSelfOrder.App: Transcaton ResponseCode 00
2022-07-10 21:33:41,595 [ 1] INFO  SNSelfOrder.App: SAVE pstrn02s
2022-07-10 21:33:41,619 [ 1] INFO  SNSelfOrder.App: SAVE pstrn03s
2022-07-10 21:33:41,625 [ 1] INFO  SNSelfOrder.App: SAVE pstrn01s
2022-07-10 21:33:41,633 [ 1] INFO  SNSelfOrder.App: SAVE EFTPOSTransRef
2022-07-10 21:34:02,845 [ 1] INFO  SNSelfOrder.App: Transcation Finished 
2022-07-10 21:34:02,858 [ 1] INFO  SNSelfOrder.App: CheckUpload start
2022-07-10 21:34:03,280 [21] INFO  SNSelfOrder.App: UploadService continue 
2022-07-10 21:34:07,987 [ 8] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-10 21:34:07,988 [ 8] INFO  SNSelfOrder.App:  PageImage:5194
2022-07-10 21:34:07,990 [ 8] INFO  SNSelfOrder.App:  mod_button:0
2022-07-10 21:34:08,264 [ 8] INFO  SNSelfOrder.App:  posfastkey02:272
2022-07-10 21:34:08,287 [ 8] INFO  SNSelfOrder.App:  posfastkey02 image:16
2022-07-10 21:34:08,318 [ 8] INFO  SNSelfOrder.App:  psitem:30
2022-07-10 21:34:08,323 [ 8] INFO  SNSelfOrder.App:  psitem image:3
2022-07-10 21:34:08,323 [ 8] INFO  SNSelfOrder.App:  itemcombo:0
2022-07-10 21:34:08,424 [ 8] INFO  SNSelfOrder.App:  modifier:9
2022-07-10 21:34:08,425 [ 8] INFO  SNSelfOrder.App:  modifier image:0
2022-07-10 21:34:08,460 [ 8] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-10 21:34:08,460 [ 8] INFO  SNSelfOrder.App:   ItemModValue:637930856484601371
2022-07-10 21:34:08,676 [ 8] INFO  SNSelfOrder.App:  itemmodifier:215
2022-07-10 21:34:08,676 [ 8] INFO  SNSelfOrder.App:   ItemVarietyValue:637930856486766337
2022-07-10 21:34:08,730 [ 8] INFO  SNSelfOrder.App:  itemvariety:45
2022-07-10 21:34:08,735 [ 8] INFO  SNSelfOrder.App:  promotions:0
2022-07-10 21:34:08,735 [ 8] INFO  SNSelfOrder.App:  end download check 
2022-07-10 21:34:08,810 [21] INFO  SNSelfOrder.App: CheckDownload continue 
2022-07-10 21:37:37,799 [ 1] INFO  SNSelfOrder.App: PayByEFTPOSCommandAction
2022-07-10 21:37:37,799 [ 1] INFO  SNSelfOrder.App: StopIdleTimer
2022-07-10 21:37:37,812 [ 1] INFO  SNSelfOrder.App: EftCtrl DoTransaction
2022-07-10 21:37:38,852 [ 1] INFO  SNSelfOrder.App: [     SWIPE CARD                         ]
2022-07-10 21:37:38,852 [ 1] INFO  SNSelfOrder.App: [100000003]
2022-07-10 21:37:52,237 [ 1] INFO  SNSelfOrder.App: [    ENTER ACCOUNT     ON PINPAD         ]
2022-07-10 21:37:52,237 [ 1] INFO  SNSelfOrder.App: [100000004]
2022-07-10 21:37:53,499 [ 1] INFO  SNSelfOrder.App: [  ENTER PIN            ON PINPAD        ]
2022-07-10 21:37:53,499 [ 1] INFO  SNSelfOrder.App: [100000005]
2022-07-10 21:37:56,838 [ 1] INFO  SNSelfOrder.App: [     PROCESSING         PLEASE WAIT     ]
2022-07-10 21:37:56,838 [ 1] INFO  SNSelfOrder.App: [000000000]
2022-07-10 21:37:57,575 [ 1] INFO  SNSelfOrder.App: receiptType :C
2022-07-10 21:37:58,091 [ 1] INFO  SNSelfOrder.App: receiptType :R
2022-07-10 21:37:58,095 [ 1] INFO  SNSelfOrder.App: ========PrintReceiptHandler===========
2022-07-10 21:37:58,099 [ 1] INFO  SNSelfOrder.App: ------------------------
 *** TRAINING MODE ***  
  TEST MERCHANT TITLE   
   TEST MERCHANT NAME   
         LINE2          
                        
21:37:57 10/07/22       
                        
CREDIT ACCOUNT          
                        
PURCHASE   AUD    $18.40
                --------
TOTAL      AUD    $18.40
                        
APPROVED -  00          
                        
PLEASE RETAIN AS RECORD 
      OF PURCHASE       
------------------------

2022-07-10 21:37:59,084 [ 1] INFO  SNSelfOrder.App: [      APPROVED                          ]
2022-07-10 21:37:59,084 [ 1] INFO  SNSelfOrder.App: [000001006]
2022-07-10 21:38:05,577 [ 1] INFO  SNSelfOrder.App: OnTransactionEvent True
2022-07-10 21:38:05,577 [ 1] INFO  SNSelfOrder.App:  Write Eft LOG
2022-07-10 21:38:05,579 [ 1] INFO  SNSelfOrder.App:  Eft Success
2022-07-10 21:38:05,579 [ 1] INFO  SNSelfOrder.App: Transcaton ResponseCode 00
2022-07-10 21:38:05,582 [ 1] INFO  SNSelfOrder.App: SAVE pstrn02s
2022-07-10 21:38:05,608 [ 1] INFO  SNSelfOrder.App: SAVE pstrn03s
2022-07-10 21:38:05,613 [ 1] INFO  SNSelfOrder.App: SAVE pstrn01s
2022-07-10 21:38:05,620 [ 1] INFO  SNSelfOrder.App: SAVE EFTPOSTransRef
2022-07-10 21:38:26,342 [ 1] INFO  SNSelfOrder.App: Transcation Finished 
2022-07-10 21:38:26,345 [ 1] INFO  SNSelfOrder.App: CheckUpload start
2022-07-10 21:38:26,663 [ 9] INFO  SNSelfOrder.App: UploadService continue 
2022-07-10 21:38:33,760 [24] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-10 21:38:33,761 [24] INFO  SNSelfOrder.App:  PageImage:5171
2022-07-10 21:38:33,764 [24] INFO  SNSelfOrder.App:  mod_button:0
2022-07-10 21:38:34,148 [24] INFO  SNSelfOrder.App:  posfastkey02:382
2022-07-10 21:38:34,171 [24] INFO  SNSelfOrder.App:  posfastkey02 image:16
2022-07-10 21:38:34,201 [24] INFO  SNSelfOrder.App:  psitem:29
2022-07-10 21:38:34,204 [24] INFO  SNSelfOrder.App:  psitem image:2
2022-07-10 21:38:34,204 [24] INFO  SNSelfOrder.App:  itemcombo:0
2022-07-10 21:38:34,304 [24] INFO  SNSelfOrder.App:  modifier:7
2022-07-10 21:38:34,305 [24] INFO  SNSelfOrder.App:  modifier image:0
2022-07-10 21:38:34,339 [24] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-10 21:38:34,339 [24] INFO  SNSelfOrder.App:   ItemModValue:637930859143397217
2022-07-10 21:38:34,541 [24] INFO  SNSelfOrder.App:  itemmodifier:200
2022-07-10 21:38:34,541 [24] INFO  SNSelfOrder.App:   ItemVarietyValue:637930859145418381
2022-07-10 21:38:34,597 [24] INFO  SNSelfOrder.App:  itemvariety:48
2022-07-10 21:38:34,604 [24] INFO  SNSelfOrder.App:  promotions:0
2022-07-10 21:38:34,604 [24] INFO  SNSelfOrder.App:  end download check 
2022-07-10 21:38:34,675 [11] INFO  SNSelfOrder.App: CheckDownload continue 
[Header]2022-07-10 21:44:13,366 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-10 21:44:13,381 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 21:44:13,382 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 21:44:13,382 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 21:44:13,382 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-10 21:44:13,382 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 21:44:13,383 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-10 21:44:13,960 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-10 21:44:13,960 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 21:44:13,960 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 21:44:13,960 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-10 21:44:13,960 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-10 21:44:13,960 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-10 21:44:13,960 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-10 21:44:15,199 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 21:44:15,696 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"eafb7f81192941edbb2764358811bc3b","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 21:44:15,746 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-10 21:44:15,822 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-10 21:44:23,489 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-10 21:44:23,490 [ 1] INFO  SNSelfOrder.App:  PageImage:6755
2022-07-10 21:44:23,493 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-10 21:44:23,913 [ 1] INFO  SNSelfOrder.App:  posfastkey02:419
2022-07-10 21:44:23,947 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:21
2022-07-10 21:44:24,000 [ 1] INFO  SNSelfOrder.App:  psitem:52
2022-07-10 21:44:24,004 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-10 21:44:24,006 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-10 21:44:24,180 [ 1] INFO  SNSelfOrder.App:  modifier:16
2022-07-10 21:44:24,180 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-10 21:44:24,246 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:3
2022-07-10 21:44:24,247 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637930862642469383
2022-07-10 21:44:24,541 [ 1] INFO  SNSelfOrder.App:  itemmodifier:290
2022-07-10 21:44:24,541 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637930862645419154
2022-07-10 21:44:24,650 [ 1] INFO  SNSelfOrder.App:  itemvariety:78
2022-07-10 21:44:24,660 [ 1] INFO  SNSelfOrder.App:  promotions:4
2022-07-10 21:44:24,660 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-10 21:48:02,086 [ 1] INFO  SNSelfOrder.App: PayByEFTPOSCommandAction
2022-07-10 21:48:02,086 [ 1] INFO  SNSelfOrder.App: StopIdleTimer
2022-07-10 21:48:02,103 [ 1] INFO  SNSelfOrder.App: EftCtrl DoTransaction
2022-07-10 21:48:02,882 [ 1] INFO  SNSelfOrder.App: [     SWIPE CARD                         ]
2022-07-10 21:48:02,882 [ 1] INFO  SNSelfOrder.App: [100000003]
2022-07-10 21:48:04,356 [ 1] INFO  SNSelfOrder.App: [    ENTER ACCOUNT     ON PINPAD         ]
2022-07-10 21:48:04,357 [ 1] INFO  SNSelfOrder.App: [100000004]
2022-07-10 21:48:05,760 [ 1] INFO  SNSelfOrder.App: [  ENTER PIN            ON PINPAD        ]
2022-07-10 21:48:05,760 [ 1] INFO  SNSelfOrder.App: [100000005]
2022-07-10 21:48:11,596 [ 1] INFO  SNSelfOrder.App: [     PROCESSING         PLEASE WAIT     ]
2022-07-10 21:48:11,597 [ 1] INFO  SNSelfOrder.App: [000000000]
2022-07-10 21:48:12,330 [ 1] INFO  SNSelfOrder.App: receiptType :C
2022-07-10 21:48:12,857 [ 1] INFO  SNSelfOrder.App: receiptType :R
2022-07-10 21:48:12,859 [ 1] INFO  SNSelfOrder.App: ========PrintReceiptHandler===========
2022-07-10 21:48:12,861 [ 1] INFO  SNSelfOrder.App: ------------------------
 *** TRAINING MODE ***  
  TEST MERCHANT TITLE   
   TEST MERCHANT NAME   
         LINE2          
                        
21:48:12 10/07/22       
                        
CREDIT ACCOUNT          
                        
PURCHASE   AUD    $18.40
                --------
TOTAL      AUD    $18.40
                        
APPROVED -  00          
                        
PLEASE RETAIN AS RECORD 
      OF PURCHASE       
------------------------

2022-07-10 21:48:13,841 [ 1] INFO  SNSelfOrder.App: [      APPROVED                          ]
2022-07-10 21:48:13,841 [ 1] INFO  SNSelfOrder.App: [000001006]
2022-07-10 21:48:20,272 [ 1] INFO  SNSelfOrder.App: OnTransactionEvent True
2022-07-10 21:48:20,273 [ 1] INFO  SNSelfOrder.App:  Write Eft LOG
2022-07-10 21:48:20,274 [ 1] INFO  SNSelfOrder.App:  Eft Success
2022-07-10 21:48:20,275 [ 1] INFO  SNSelfOrder.App: Transcaton ResponseCode 00
2022-07-10 21:48:20,284 [ 1] INFO  SNSelfOrder.App: SAVE pstrn02s
2022-07-10 21:48:20,316 [ 1] INFO  SNSelfOrder.App: SAVE pstrn03s
2022-07-10 21:48:20,321 [ 1] INFO  SNSelfOrder.App: SAVE pstrn01s
2022-07-10 21:48:20,330 [ 1] INFO  SNSelfOrder.App: SAVE EFTPOSTransRef
2022-07-10 21:48:41,273 [ 1] INFO  SNSelfOrder.App: Transcation Finished 
2022-07-10 21:48:41,286 [ 1] INFO  SNSelfOrder.App: CheckUpload start
2022-07-10 21:48:41,653 [22] INFO  SNSelfOrder.App: UploadService continue 
2022-07-10 21:48:48,077 [11] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-10 21:48:48,078 [11] INFO  SNSelfOrder.App:  PageImage:5314
2022-07-10 21:48:48,081 [11] INFO  SNSelfOrder.App:  mod_button:0
2022-07-10 21:48:48,356 [11] INFO  SNSelfOrder.App:  posfastkey02:274
2022-07-10 21:48:48,380 [11] INFO  SNSelfOrder.App:  posfastkey02 image:16
2022-07-10 21:48:48,407 [11] INFO  SNSelfOrder.App:  psitem:27
2022-07-10 21:48:48,411 [11] INFO  SNSelfOrder.App:  psitem image:3
2022-07-10 21:48:48,412 [11] INFO  SNSelfOrder.App:  itemcombo:0
2022-07-10 21:48:48,521 [11] INFO  SNSelfOrder.App:  modifier:8
2022-07-10 21:48:48,521 [11] INFO  SNSelfOrder.App:  modifier image:0
2022-07-10 21:48:48,555 [11] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-10 21:48:48,555 [11] INFO  SNSelfOrder.App:   ItemModValue:637930865285558705
2022-07-10 21:48:48,756 [11] INFO  SNSelfOrder.App:  itemmodifier:199
2022-07-10 21:48:48,756 [11] INFO  SNSelfOrder.App:   ItemVarietyValue:637930865287562775
2022-07-10 21:48:48,811 [11] INFO  SNSelfOrder.App:  itemvariety:46
2022-07-10 21:48:48,818 [11] INFO  SNSelfOrder.App:  promotions:0
2022-07-10 21:48:48,818 [11] INFO  SNSelfOrder.App:  end download check 
2022-07-10 21:48:48,895 [18] INFO  SNSelfOrder.App: CheckDownload continue 
[Header]2022-07-10 22:29:46,391 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-10 22:29:46,408 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:29:46,409 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:29:46,409 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:29:46,409 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-10 22:29:46,410 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:29:46,410 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-10 22:29:47,037 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-10 22:29:47,037 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 22:29:47,037 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 22:29:47,037 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-10 22:29:47,037 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-10 22:29:47,037 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-10 22:29:47,037 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-10 22:29:48,144 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 22:29:49,188 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"12eadc3d6483451e8ba4adf485f43cdc","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 22:29:49,228 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-10 22:29:49,267 [ 6] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-10 22:29:57,075 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-10 22:29:57,076 [ 1] INFO  SNSelfOrder.App:  PageImage:9201
2022-07-10 22:29:57,080 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-10 22:29:57,728 [ 1] INFO  SNSelfOrder.App:  posfastkey02:646
2022-07-10 22:29:57,765 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:23
2022-07-10 22:29:57,834 [ 1] INFO  SNSelfOrder.App:  psitem:67
2022-07-10 22:29:57,841 [ 1] INFO  SNSelfOrder.App:  psitem image:5
2022-07-10 22:29:57,843 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-10 22:29:57,994 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-07-10 22:29:57,995 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-10 22:29:58,041 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
