[Header]2022-07-11 00:30:59,739 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-11 01:12:15,263 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-11 01:12:15,263 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-11 01:12:15,263 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-11 01:12:15,263 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-11 01:12:15,263 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-11 01:12:15,263 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-11 01:12:16,333 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-11 01:12:16,760 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"65cdb94016bf4b728934da5965290368","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-11 01:12:16,814 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-11 01:12:16,858 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-11 01:12:24,303 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-11 01:12:24,305 [ 1] INFO  SNSelfOrder.App:  PageImage:13982
2022-07-11 01:12:24,312 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-11 01:12:24,684 [ 1] INFO  SNSelfOrder.App:  posfastkey02:370
2022-07-11 01:12:25,210 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:519
2022-07-11 01:12:25,256 [ 1] INFO  SNSelfOrder.App:  psitem:45
2022-07-11 01:12:25,259 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-11 01:12:25,261 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-11 01:12:25,408 [ 1] INFO  SNSelfOrder.App:  modifier:12
2022-07-11 01:12:25,409 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-11 01:12:25,452 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-11 01:12:25,452 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637930987454523933
2022-07-11 01:12:25,678 [ 1] INFO  SNSelfOrder.App:  itemmodifier:223
2022-07-11 01:12:25,678 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637930987456789831
2022-07-11 01:12:25,753 [ 1] INFO  SNSelfOrder.App:  itemvariety:54
2022-07-11 01:12:25,763 [ 1] INFO  SNSelfOrder.App:  promotions:3
2022-07-11 01:12:25,763 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-11 01:12:40,193 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-11 01:12:40,207 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:12:40,208 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:12:40,208 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:12:40,208 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-11 01:12:40,208 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:12:40,208 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-11 01:12:40,759 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-11 01:12:40,759 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-11 01:12:40,759 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-11 01:12:40,759 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-11 01:12:40,759 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-11 01:12:40,759 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-11 01:12:40,759 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-11 01:12:41,753 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-11 01:12:42,179 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"85c31ad5b80a438680e8e5d14184f827","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-11 01:12:42,230 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-11 01:12:42,272 [ 6] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-11 01:12:51,523 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-11 01:12:51,524 [ 1] INFO  SNSelfOrder.App:  PageImage:6262
2022-07-11 01:12:51,527 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-11 01:12:51,846 [ 1] INFO  SNSelfOrder.App:  posfastkey02:318
2022-07-11 01:12:52,650 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:796
2022-07-11 01:12:52,695 [ 1] INFO  SNSelfOrder.App:  psitem:44
2022-07-11 01:12:52,698 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-11 01:12:52,701 [ 1] INFO  SNSelfOrder.App:  itemcombo:2
2022-07-11 01:12:52,845 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-07-11 01:12:52,845 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-11 01:12:52,891 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-11 01:12:52,891 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637930987728912413
2022-07-11 01:12:53,103 [ 1] INFO  SNSelfOrder.App:  itemmodifier:210
2022-07-11 01:12:53,103 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637930987731033608
2022-07-11 01:12:53,169 [ 1] INFO  SNSelfOrder.App:  itemvariety:49
2022-07-11 01:12:53,178 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-11 01:12:53,178 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-11 01:13:20,540 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-11 01:13:20,555 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:13:20,557 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:13:20,557 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:13:20,557 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-11 01:13:20,557 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:13:20,557 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-11 01:13:21,174 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-11 01:13:21,174 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-11 01:13:21,174 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-11 01:13:21,174 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-11 01:13:21,174 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-11 01:13:21,174 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-11 01:13:21,174 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-11 01:13:22,161 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-11 01:13:22,553 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"f8e635ad15f64dd0a2f90c3a1e52def3","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-11 01:13:22,591 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-11 01:13:22,632 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-11 01:13:29,254 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-11 01:13:29,255 [ 1] INFO  SNSelfOrder.App:  PageImage:6676
2022-07-11 01:13:29,259 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-11 01:13:29,580 [ 1] INFO  SNSelfOrder.App:  posfastkey02:320
2022-07-11 01:13:30,476 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:889
2022-07-11 01:13:30,524 [ 1] INFO  SNSelfOrder.App:  psitem:47
2022-07-11 01:13:30,527 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-11 01:13:30,530 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-11 01:13:30,672 [ 1] INFO  SNSelfOrder.App:  modifier:12
2022-07-11 01:13:30,673 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-11 01:13:30,719 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-11 01:13:30,719 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637930988107192524
2022-07-11 01:13:30,935 [ 1] INFO  SNSelfOrder.App:  itemmodifier:213
2022-07-11 01:13:30,935 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637930988109359940
2022-07-11 01:13:31,004 [ 1] INFO  SNSelfOrder.App:  itemvariety:49
2022-07-11 01:13:31,013 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-11 01:13:31,014 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-11 01:16:44,779 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-11 01:16:44,803 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:16:44,804 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:16:44,804 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:16:44,805 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-11 01:16:44,805 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:16:44,805 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-11 01:16:45,335 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-11 01:16:45,335 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-11 01:16:45,335 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-11 01:16:45,335 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-11 01:16:45,335 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-11 01:16:45,335 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-11 01:16:45,335 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-11 01:16:46,424 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-11 01:16:46,821 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"65c65578b15b49d89b1f174ed774cae2","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-11 01:16:46,866 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-11 01:16:46,910 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-11 01:16:54,401 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-11 01:16:54,403 [ 1] INFO  SNSelfOrder.App:  PageImage:6630
2022-07-11 01:16:54,406 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-11 01:16:54,744 [ 1] INFO  SNSelfOrder.App:  posfastkey02:337
2022-07-11 01:16:54,770 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:19
2022-07-11 01:16:54,819 [ 1] INFO  SNSelfOrder.App:  psitem:48
2022-07-11 01:16:54,822 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-11 01:16:54,824 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-11 01:16:54,969 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-07-11 01:16:54,969 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-11 01:16:55,014 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-11 01:16:55,015 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637930990150150302
2022-07-11 01:16:55,242 [ 1] INFO  SNSelfOrder.App:  itemmodifier:224
2022-07-11 01:16:55,242 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637930990152428481
2022-07-11 01:16:55,306 [ 1] INFO  SNSelfOrder.App:  itemvariety:46
2022-07-11 01:16:55,316 [ 1] INFO  SNSelfOrder.App:  promotions:4
2022-07-11 01:16:55,316 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-11 01:19:08,844 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-11 01:19:08,861 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:19:08,862 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:19:08,862 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:19:08,862 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-11 01:19:08,862 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:19:08,862 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-11 01:19:09,386 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-11 01:19:09,386 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-11 01:19:09,386 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-11 01:19:09,386 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-11 01:19:09,386 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-11 01:19:09,386 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-11 01:19:09,386 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-11 01:19:10,449 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-11 01:19:10,856 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"c0e33454d57544faafafb0e84d515b56","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-11 01:19:10,893 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-11 01:19:10,934 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-11 01:19:19,663 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-11 01:19:19,664 [ 1] INFO  SNSelfOrder.App:  PageImage:6724
2022-07-11 01:19:19,667 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-11 01:19:20,024 [ 1] INFO  SNSelfOrder.App:  posfastkey02:355
2022-07-11 01:19:20,516 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:484
2022-07-11 01:19:20,562 [ 1] INFO  SNSelfOrder.App:  psitem:45
2022-07-11 01:19:20,565 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-11 01:19:20,567 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-11 01:19:20,720 [ 1] INFO  SNSelfOrder.App:  modifier:12
2022-07-11 01:19:20,720 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-11 01:19:20,764 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-11 01:19:20,764 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637930991607644308
2022-07-11 01:19:20,975 [ 1] INFO  SNSelfOrder.App:  itemmodifier:206
2022-07-11 01:19:20,975 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637930991609752421
2022-07-11 01:19:21,042 [ 1] INFO  SNSelfOrder.App:  itemvariety:50
2022-07-11 01:19:21,051 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-11 01:19:21,051 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-11 01:20:29,120 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-11 01:20:29,136 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:20:29,138 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:20:29,138 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:20:29,138 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-11 01:20:29,139 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:20:29,139 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-11 01:20:29,589 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-11 01:20:29,590 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-11 01:20:29,590 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-11 01:20:29,590 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-11 01:20:29,590 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-11 01:20:29,590 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-11 01:20:29,590 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-11 01:20:30,566 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-11 01:20:31,000 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"e7e5828d220943f6819df44d8dd6f285","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-11 01:20:31,046 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-11 01:20:31,090 [ 6] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-11 01:20:39,473 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-11 01:20:39,474 [ 1] INFO  SNSelfOrder.App:  PageImage:6331
2022-07-11 01:20:39,477 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-11 01:20:39,788 [ 1] INFO  SNSelfOrder.App:  posfastkey02:310
2022-07-11 01:20:39,814 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:19
2022-07-11 01:20:39,870 [ 1] INFO  SNSelfOrder.App:  psitem:55
2022-07-11 01:20:39,874 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-11 01:20:39,876 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-11 01:20:40,025 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-07-11 01:20:40,025 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-11 01:20:40,070 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-11 01:20:40,070 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637930992400703939
2022-07-11 01:20:40,299 [ 1] INFO  SNSelfOrder.App:  itemmodifier:225
2022-07-11 01:20:40,299 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637930992402991491
2022-07-11 01:20:40,369 [ 1] INFO  SNSelfOrder.App:  itemvariety:52
2022-07-11 01:20:40,377 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-11 01:20:40,378 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-11 01:21:41,018 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-11 01:21:41,035 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:21:41,036 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:21:41,037 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:21:41,037 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-11 01:21:41,037 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-11 01:21:41,037 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-11 01:21:41,550 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-11 01:21:41,550 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-11 01:21:41,550 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-11 01:21:41,550 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-11 01:21:41,550 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-11 01:21:41,551 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-11 01:21:41,551 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-11 01:21:42,572 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-11 01:21:43,016 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"1fc0d201ac4e4cdab6716d9964235536","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-11 01:21:43,069 [ 1] INFO  SNSelfOrder.App: doCheck 
