[Header]2022-07-12 00:14:27,419 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-12 10:48:37,214 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-12 10:59:16,554 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-12 10:59:16,571 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-12 10:59:16,574 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-12 10:59:16,574 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-12 10:59:16,575 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-12 10:59:16,575 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-12 10:59:16,575 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-12 10:59:17,052 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-12 10:59:17,052 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-12 10:59:17,052 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-12 10:59:17,052 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-12 10:59:17,052 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-12 10:59:17,053 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-12 10:59:17,053 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-12 10:59:18,103 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-12 10:59:18,546 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"de19e4268d324077a3633ecc8f50be8f","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-12 10:59:18,584 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-12 10:59:18,627 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-12 10:59:29,212 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-12 10:59:29,214 [ 1] INFO  SNSelfOrder.App:  PageImage:10913
2022-07-12 10:59:29,218 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-12 10:59:29,285 [ 1] INFO  SNSelfOrder.App:  posfastkey02:66
2022-07-12 10:59:29,311 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:18
2022-07-12 10:59:29,357 [ 1] INFO  SNSelfOrder.App:  psitem:44
2022-07-12 10:59:29,360 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-12 10:59:29,362 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-12 10:59:29,503 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-07-12 10:59:29,504 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-12 10:59:29,556 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-12 10:59:29,556 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637932203695566814
2022-07-12 10:59:29,789 [ 1] INFO  SNSelfOrder.App:  itemmodifier:229
2022-07-12 10:59:29,789 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637932203697897562
2022-07-12 10:59:29,861 [ 1] INFO  SNSelfOrder.App:  itemvariety:54
2022-07-12 10:59:29,870 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-12 10:59:29,870 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-12 17:09:00,718 [ 1] INFO  SNSelfOrder.App: PayByCASHCommandAction
2022-07-12 17:09:00,740 [ 1] INFO  SNSelfOrder.App: SAVE pstrn02s
2022-07-12 17:09:00,762 [ 1] INFO  SNSelfOrder.App: SAVE pstrn03s
2022-07-12 17:09:00,767 [ 1] INFO  SNSelfOrder.App: SAVE pstrn01s
2022-07-12 17:09:01,475 [ 1] INFO  SNSelfOrder.App: DisplayFinalPage 
2022-07-12 17:09:21,502 [ 1] INFO  SNSelfOrder.App: Transcation Finished 
2022-07-12 17:09:21,512 [ 1] INFO  SNSelfOrder.App: CheckUpload start
2022-07-12 17:09:22,601 [11] INFO  SNSelfOrder.App: UploadService continue 
2022-07-12 17:09:27,866 [11] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-12 17:09:27,867 [11] INFO  SNSelfOrder.App:  PageImage:7936
2022-07-12 17:09:27,870 [11] INFO  SNSelfOrder.App:  mod_button:0
2022-07-12 17:09:27,896 [11] INFO  SNSelfOrder.App:  posfastkey02:25
2022-07-12 17:09:27,921 [11] INFO  SNSelfOrder.App:  posfastkey02 image:17
2022-07-12 17:09:27,942 [11] INFO  SNSelfOrder.App:  psitem:20
2022-07-12 17:09:27,945 [11] INFO  SNSelfOrder.App:  psitem image:3
2022-07-12 17:09:27,946 [11] INFO  SNSelfOrder.App:  itemcombo:0
2022-07-12 17:09:28,082 [11] INFO  SNSelfOrder.App:  modifier:12
2022-07-12 17:09:28,083 [11] INFO  SNSelfOrder.App:  modifier image:0
2022-07-12 17:09:28,116 [11] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-12 17:09:28,116 [11] INFO  SNSelfOrder.App:   ItemModValue:637932425681168696
2022-07-12 17:09:28,319 [11] INFO  SNSelfOrder.App:  itemmodifier:200
2022-07-12 17:09:28,319 [11] INFO  SNSelfOrder.App:   ItemVarietyValue:637932425683192914
2022-07-12 17:09:28,377 [11] INFO  SNSelfOrder.App:  itemvariety:47
2022-07-12 17:09:28,383 [11] INFO  SNSelfOrder.App:  promotions:0
2022-07-12 17:09:28,384 [11] INFO  SNSelfOrder.App:  end download check 
2022-07-12 17:09:28,488 [19] INFO  SNSelfOrder.App: CheckDownload continue 
[Header]2022-07-12 22:02:40,122 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-12 22:02:40,135 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:02:40,138 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:02:40,138 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:02:40,138 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-12 22:02:40,138 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:02:40,138 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-12 22:02:40,697 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-12 22:02:40,697 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-12 22:02:40,697 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-12 22:02:40,697 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-12 22:02:40,697 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-12 22:02:40,697 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-12 22:02:40,697 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-12 22:02:41,914 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-12 22:02:42,984 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"f3177575f4524150948fe74418d37fa8","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-12 22:02:43,029 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-12 22:02:43,073 [ 6] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-12 22:02:50,433 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-12 22:02:50,434 [ 1] INFO  SNSelfOrder.App:  PageImage:6038
2022-07-12 22:02:50,437 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-12 22:02:50,514 [ 1] INFO  SNSelfOrder.App:  posfastkey02:69
2022-07-12 22:02:50,541 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:19
2022-07-12 22:02:50,590 [ 1] INFO  SNSelfOrder.App:  psitem:48
2022-07-12 22:02:50,593 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-12 22:02:50,596 [ 1] INFO  SNSelfOrder.App:  itemcombo:2
2022-07-12 22:02:50,751 [ 1] INFO  SNSelfOrder.App:  modifier:19
2022-07-12 22:02:50,752 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-12 22:02:50,807 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-12 22:02:50,807 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637932601708070799
2022-07-12 22:02:51,065 [ 1] INFO  SNSelfOrder.App:  itemmodifier:250
2022-07-12 22:02:51,065 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637932601710656773
2022-07-12 22:02:51,138 [ 1] INFO  SNSelfOrder.App:  itemvariety:49
2022-07-12 22:02:51,147 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-12 22:02:51,147 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-12 22:03:04,449 [ 1] INFO  SNSelfOrder.App: PayByCASHCommandAction
2022-07-12 22:03:04,468 [ 1] INFO  SNSelfOrder.App: SAVE pstrn02s
2022-07-12 22:03:04,496 [ 1] INFO  SNSelfOrder.App: SAVE pstrn03s
2022-07-12 22:03:04,501 [ 1] INFO  SNSelfOrder.App: SAVE pstrn01s
2022-07-12 22:03:05,152 [ 1] INFO  SNSelfOrder.App: DisplayFinalPage 
[Header]2022-07-12 22:05:13,339 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-12 22:05:13,353 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:05:13,354 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:05:13,354 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:05:13,355 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-12 22:05:13,355 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:05:13,355 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-12 22:05:13,858 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-12 22:05:13,859 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-12 22:05:13,859 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-12 22:05:13,859 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-12 22:05:13,859 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-12 22:05:13,859 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-12 22:05:13,859 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-12 22:05:14,933 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-12 22:05:15,433 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"be3cf84265de435eab546c4c2fb1d15e","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-12 22:05:15,471 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-12 22:05:15,516 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-12 22:05:25,835 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-12 22:05:25,836 [ 1] INFO  SNSelfOrder.App:  PageImage:6116
2022-07-12 22:05:25,839 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-12 22:05:25,905 [ 1] INFO  SNSelfOrder.App:  posfastkey02:65
2022-07-12 22:05:25,931 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:18
2022-07-12 22:05:25,976 [ 1] INFO  SNSelfOrder.App:  psitem:44
2022-07-12 22:05:25,980 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-12 22:05:25,982 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-12 22:05:26,148 [ 1] INFO  SNSelfOrder.App:  modifier:22
2022-07-12 22:05:26,149 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-12 22:05:26,200 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-12 22:05:26,200 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637932603262003212
2022-07-12 22:05:26,443 [ 1] INFO  SNSelfOrder.App:  itemmodifier:239
2022-07-12 22:05:26,444 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637932603264440280
2022-07-12 22:05:26,514 [ 1] INFO  SNSelfOrder.App:  itemvariety:51
2022-07-12 22:05:26,522 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-12 22:05:26,523 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-12 22:10:05,433 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-12 22:10:05,448 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:10:05,449 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:10:05,449 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:10:05,450 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-12 22:10:05,450 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:10:05,450 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-12 22:10:05,976 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-12 22:10:05,976 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-12 22:10:05,976 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-12 22:10:05,976 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-12 22:10:05,976 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-12 22:10:05,976 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-12 22:10:05,977 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-12 22:10:07,152 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-12 22:10:07,622 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"9ab8c57a1daf476595eefe0ece355a52","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-12 22:10:07,659 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-12 22:10:07,702 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-12 22:10:15,076 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-12 22:10:15,077 [ 1] INFO  SNSelfOrder.App:  PageImage:6476
2022-07-12 22:10:15,080 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-12 22:10:15,145 [ 1] INFO  SNSelfOrder.App:  posfastkey02:64
2022-07-12 22:10:15,171 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:19
2022-07-12 22:10:15,219 [ 1] INFO  SNSelfOrder.App:  psitem:47
2022-07-12 22:10:15,223 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-12 22:10:15,225 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-12 22:10:15,375 [ 1] INFO  SNSelfOrder.App:  modifier:18
2022-07-12 22:10:15,376 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-12 22:10:15,424 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-12 22:10:15,424 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637932606154245743
2022-07-12 22:10:15,675 [ 1] INFO  SNSelfOrder.App:  itemmodifier:247
2022-07-12 22:10:15,675 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637932606156753875
2022-07-12 22:10:15,741 [ 1] INFO  SNSelfOrder.App:  itemvariety:46
2022-07-12 22:10:15,750 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-12 22:10:15,750 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-12 22:10:27,108 [ 1] INFO  SNSelfOrder.App: PayByCASHCommandAction
2022-07-12 22:10:27,130 [ 1] INFO  SNSelfOrder.App: SAVE pstrn02s
2022-07-12 22:10:27,149 [ 1] INFO  SNSelfOrder.App: SAVE pstrn03s
2022-07-12 22:10:27,154 [ 1] INFO  SNSelfOrder.App: SAVE pstrn01s
2022-07-12 22:10:27,747 [ 1] INFO  SNSelfOrder.App: DisplayFinalPage 
2022-07-12 22:10:47,786 [ 1] INFO  SNSelfOrder.App: Transcation Finished 
2022-07-12 22:10:47,796 [ 1] INFO  SNSelfOrder.App: CheckUpload start
2022-07-12 22:10:48,862 [ 6] INFO  SNSelfOrder.App: UploadService continue 
[Header]2022-07-12 22:38:28,808 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-12 22:38:28,824 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:38:28,826 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:38:28,827 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:38:28,827 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-12 22:38:28,827 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-12 22:38:28,827 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-12 22:38:29,312 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-12 22:38:29,312 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-12 22:38:29,312 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-12 22:38:29,312 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-12 22:38:29,312 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-12 22:38:29,312 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-12 22:38:29,312 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-12 22:38:30,231 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-12 22:38:30,699 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"30947f0e291c407ea2144616718aae5f","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-12 22:38:30,742 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-12 22:38:30,790 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-12 22:38:39,769 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-12 22:38:39,770 [ 1] INFO  SNSelfOrder.App:  PageImage:6545
2022-07-12 22:38:39,773 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-12 22:38:39,838 [ 1] INFO  SNSelfOrder.App:  posfastkey02:64
2022-07-12 22:38:39,864 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:18
2022-07-12 22:38:39,909 [ 1] INFO  SNSelfOrder.App:  psitem:44
2022-07-12 22:38:39,912 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-12 22:38:39,914 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-12 22:38:40,065 [ 1] INFO  SNSelfOrder.App:  modifier:24
2022-07-12 22:38:40,065 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-12 22:38:40,111 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-12 22:38:40,111 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637932623201117861
2022-07-12 22:38:40,342 [ 1] INFO  SNSelfOrder.App:  itemmodifier:227
2022-07-12 22:38:40,342 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637932623203429936
2022-07-12 22:38:40,411 [ 1] INFO  SNSelfOrder.App:  itemvariety:46
2022-07-12 22:38:40,421 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-12 22:38:40,421 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-12 22:38:59,720 [ 1] INFO  SNSelfOrder.App: PayByCASHCommandAction
2022-07-12 22:38:59,739 [ 1] INFO  SNSelfOrder.App: SAVE pstrn02s
2022-07-12 22:38:59,754 [ 1] INFO  SNSelfOrder.App: SAVE pstrn03s
2022-07-12 22:38:59,759 [ 1] INFO  SNSelfOrder.App: SAVE pstrn01s
2022-07-12 22:39:00,357 [ 1] INFO  SNSelfOrder.App: DisplayFinalPage 
2022-07-12 22:39:20,427 [ 1] INFO  SNSelfOrder.App: Transcation Finished 
2022-07-12 22:39:20,437 [ 1] INFO  SNSelfOrder.App: CheckUpload start
2022-07-12 22:39:21,515 [13] INFO  SNSelfOrder.App: UploadService continue 
2022-07-12 22:39:26,051 [ 8] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-12 22:39:26,052 [ 8] INFO  SNSelfOrder.App:  PageImage:8893
2022-07-12 22:39:26,056 [ 8] INFO  SNSelfOrder.App:  mod_button:0
2022-07-12 22:39:26,099 [ 8] INFO  SNSelfOrder.App:  posfastkey02:42
2022-07-12 22:39:26,136 [ 8] INFO  SNSelfOrder.App:  posfastkey02 image:21
2022-07-12 22:39:26,166 [ 8] INFO  SNSelfOrder.App:  psitem:29
2022-07-12 22:39:26,169 [ 8] INFO  SNSelfOrder.App:  psitem image:3
2022-07-12 22:39:26,170 [ 8] INFO  SNSelfOrder.App:  itemcombo:0
2022-07-12 22:39:26,265 [ 8] INFO  SNSelfOrder.App:  modifier:12
2022-07-12 22:39:26,266 [ 8] INFO  SNSelfOrder.App:  modifier image:0
2022-07-12 22:39:26,308 [ 8] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-12 22:39:26,308 [ 8] INFO  SNSelfOrder.App:   ItemModValue:637932623663085071
2022-07-12 22:39:26,543 [ 8] INFO  SNSelfOrder.App:  itemmodifier:231
2022-07-12 22:39:26,543 [ 8] INFO  SNSelfOrder.App:   ItemVarietyValue:637932623665430621
2022-07-12 22:39:26,616 [ 8] INFO  SNSelfOrder.App:  itemvariety:59
2022-07-12 22:39:26,621 [ 8] INFO  SNSelfOrder.App:  promotions:0
2022-07-12 22:39:26,621 [ 8] INFO  SNSelfOrder.App:  end download check 
2022-07-12 22:39:26,725 [14] INFO  SNSelfOrder.App: CheckDownload continue 
[Header]2022-07-12 22:41:20,200 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
