[Header]2022-07-09 00:11:48,875 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-09 12:35:41,599 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"0e4fcb220f754ea5a19c168be9bd45e9","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-09 12:35:41,653 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-09 12:35:41,719 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-09 12:35:50,535 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-09 12:35:50,536 [ 1] INFO  SNSelfOrder.App:  PageImage:6701
2022-07-09 12:35:50,539 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-09 12:35:50,930 [ 1] INFO  SNSelfOrder.App:  posfastkey02:389
2022-07-09 12:35:50,958 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:20
2022-07-09 12:35:51,011 [ 1] INFO  SNSelfOrder.App:  psitem:52
2022-07-09 12:35:51,015 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-09 12:35:51,017 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-09 12:35:51,177 [ 1] INFO  SNSelfOrder.App:  modifier:19
2022-07-09 12:35:51,178 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-09 12:35:51,228 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-07-09 12:35:51,228 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637929669512288517
2022-07-09 12:35:51,511 [ 1] INFO  SNSelfOrder.App:  itemmodifier:279
2022-07-09 12:35:51,511 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637929669515118418
2022-07-09 12:35:51,583 [ 1] INFO  SNSelfOrder.App:  itemvariety:52
2022-07-09 12:35:51,593 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-09 12:35:51,593 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-09 12:53:01,370 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-09 12:53:01,387 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-09 12:53:01,388 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-09 12:53:01,389 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-09 12:53:01,389 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-09 12:53:01,389 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-09 12:53:01,389 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-09 12:53:01,945 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-09 12:53:01,945 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-09 12:53:01,945 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-09 12:53:01,945 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-09 12:53:01,945 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-09 12:53:01,945 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-09 12:53:01,945 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-09 12:53:03,196 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-09 12:53:03,631 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"81f860a4479a40d9876f0de93d46641b","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-09 12:53:03,685 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-09 12:53:03,738 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-09 12:53:11,732 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-09 12:53:11,734 [ 1] INFO  SNSelfOrder.App:  PageImage:11116
2022-07-09 12:53:11,738 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-09 12:53:12,155 [ 1] INFO  SNSelfOrder.App:  posfastkey02:416
2022-07-09 12:53:12,187 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:20
2022-07-09 12:53:12,238 [ 1] INFO  SNSelfOrder.App:  psitem:50
2022-07-09 12:53:12,242 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-09 12:53:12,244 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-09 12:53:12,400 [ 1] INFO  SNSelfOrder.App:  modifier:15
2022-07-09 12:53:12,401 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-09 12:53:12,452 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-09 12:53:12,452 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637929679924529199
2022-07-09 12:53:12,763 [ 1] INFO  SNSelfOrder.App:  itemmodifier:306
2022-07-09 12:53:12,763 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637929679927634589
2022-07-09 12:53:12,923 [ 1] INFO  SNSelfOrder.App:  itemvariety:133
2022-07-09 12:53:12,936 [ 1] INFO  SNSelfOrder.App:  promotions:6
2022-07-09 12:53:12,936 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-09 12:54:51,603 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-09 12:54:51,620 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-09 12:54:51,621 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-09 12:54:51,621 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-09 12:54:51,621 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-09 12:54:51,621 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-09 12:54:51,622 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-09 12:54:52,200 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-09 12:54:52,200 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-09 12:54:52,200 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-09 12:54:52,200 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-09 12:54:52,200 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-09 12:54:52,200 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-09 12:54:52,200 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-09 12:54:53,433 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-09 12:54:53,868 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"52924efd77144a1496a6dcf62ae70819","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-09 12:54:53,922 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-09 12:54:53,972 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-09 12:55:02,953 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-09 12:55:02,955 [ 1] INFO  SNSelfOrder.App:  PageImage:10380
2022-07-09 12:55:02,958 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-09 12:55:03,380 [ 1] INFO  SNSelfOrder.App:  posfastkey02:420
2022-07-09 12:55:03,414 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:27
2022-07-09 12:55:03,479 [ 1] INFO  SNSelfOrder.App:  psitem:64
2022-07-09 12:55:03,482 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-09 12:55:03,484 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-09 12:55:03,666 [ 1] INFO  SNSelfOrder.App:  modifier:16
2022-07-09 12:55:03,667 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-09 12:55:03,731 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:3
2022-07-09 12:55:03,731 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637929681037314982
2022-07-09 12:55:04,014 [ 1] INFO  SNSelfOrder.App:  itemmodifier:280
2022-07-09 12:55:04,014 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637929681040146889
2022-07-09 12:55:04,091 [ 1] INFO  SNSelfOrder.App:  itemvariety:56
2022-07-09 12:55:04,102 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-09 12:55:04,102 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-09 12:58:41,560 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-09 12:58:41,572 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-09 12:58:41,573 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-09 12:58:41,573 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-09 12:58:41,573 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-09 12:58:41,573 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-09 12:58:41,574 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-09 12:58:42,152 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-09 12:58:42,152 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-09 12:58:42,152 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-09 12:58:42,152 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-09 12:58:42,152 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-09 12:58:42,153 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-09 12:58:42,153 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-09 12:58:43,310 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-09 12:58:43,771 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"d95e69c2edb444aa9e6dc361bf667f3e","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-09 12:58:43,815 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-09 12:58:43,864 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-09 12:58:51,980 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-09 12:58:51,981 [ 1] INFO  SNSelfOrder.App:  PageImage:6701
2022-07-09 12:58:51,984 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-09 12:58:52,395 [ 1] INFO  SNSelfOrder.App:  posfastkey02:409
2022-07-09 12:58:52,431 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:26
2022-07-09 12:58:52,490 [ 1] INFO  SNSelfOrder.App:  psitem:58
2022-07-09 12:58:52,495 [ 1] INFO  SNSelfOrder.App:  psitem image:4
2022-07-09 12:58:52,498 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-09 12:58:52,664 [ 1] INFO  SNSelfOrder.App:  modifier:21
2022-07-09 12:58:52,665 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-09 12:58:52,717 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-09 12:58:52,717 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637929683327171558
2022-07-09 12:58:52,962 [ 1] INFO  SNSelfOrder.App:  itemmodifier:241
2022-07-09 12:58:52,962 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637929683329622538
2022-07-09 12:58:53,037 [ 1] INFO  SNSelfOrder.App:  itemvariety:54
2022-07-09 12:58:53,048 [ 1] INFO  SNSelfOrder.App:  promotions:3
2022-07-09 12:58:53,048 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-09 13:11:39,669 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-09 13:11:39,684 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-09 13:11:39,685 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-09 13:11:39,685 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-09 13:11:39,685 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-09 13:11:39,685 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-09 13:11:39,685 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-09 13:11:40,325 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-09 13:11:40,325 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-09 13:11:40,325 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-09 13:11:40,325 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-09 13:11:40,325 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-09 13:11:40,325 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-09 13:11:40,325 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-09 13:11:41,592 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-09 13:11:42,056 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"cd6fa4b3d0b54326ae79c7c572da059e","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-09 13:11:42,109 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-09 13:11:42,177 [ 7] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-09 13:11:50,334 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-09 13:11:50,335 [ 1] INFO  SNSelfOrder.App:  PageImage:6881
2022-07-09 13:11:50,338 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-09 13:11:50,732 [ 1] INFO  SNSelfOrder.App:  posfastkey02:392
2022-07-09 13:11:50,762 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:22
2022-07-09 13:11:50,815 [ 1] INFO  SNSelfOrder.App:  psitem:53
2022-07-09 13:11:50,819 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-09 13:11:50,821 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-09 13:11:50,974 [ 1] INFO  SNSelfOrder.App:  modifier:15
2022-07-09 13:11:50,975 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-09 13:11:51,037 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:3
2022-07-09 13:11:51,037 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637929691110375453
2022-07-09 13:11:51,329 [ 1] INFO  SNSelfOrder.App:  itemmodifier:287
2022-07-09 13:11:51,329 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637929691113295483
2022-07-09 13:11:51,404 [ 1] INFO  SNSelfOrder.App:  itemvariety:56
2022-07-09 13:11:51,413 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-09 13:11:51,413 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-09 15:22:14,827 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-09 15:22:14,841 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-09 15:22:14,841 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-09 15:22:14,841 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-09 15:22:14,842 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-09 15:22:14,842 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-09 15:22:14,842 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-09 15:22:15,395 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-09 15:22:15,395 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-09 15:22:15,395 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-09 15:22:15,395 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-09 15:22:15,395 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-09 15:22:15,395 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-09 15:22:15,395 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-09 15:22:16,747 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-09 15:22:17,196 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"e5a2f8ad10ec4f898cf3fab32b44f12a","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-09 15:22:17,237 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-09 15:22:17,286 [ 6] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-09 15:22:24,935 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-09 15:22:24,937 [ 1] INFO  SNSelfOrder.App:  PageImage:6805
2022-07-09 15:22:24,940 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-09 15:22:25,299 [ 1] INFO  SNSelfOrder.App:  posfastkey02:358
2022-07-09 15:22:25,327 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:20
2022-07-09 15:22:25,382 [ 1] INFO  SNSelfOrder.App:  psitem:55
2022-07-09 15:22:25,386 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-09 15:22:25,388 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-09 15:22:25,541 [ 1] INFO  SNSelfOrder.App:  modifier:16
2022-07-09 15:22:25,542 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-09 15:22:25,596 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-09 15:22:25,596 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637929769455968305
2022-07-09 15:22:25,849 [ 1] INFO  SNSelfOrder.App:  itemmodifier:249
2022-07-09 15:22:25,849 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637929769458496732
2022-07-09 15:22:25,933 [ 1] INFO  SNSelfOrder.App:  itemvariety:54
2022-07-09 15:22:25,941 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-09 15:22:25,941 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-09 15:32:07,766 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-09 15:32:07,780 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-09 15:32:07,782 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-09 15:32:07,782 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-09 15:32:07,783 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-09 15:32:07,783 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-09 15:32:07,783 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-09 15:32:08,317 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-09 15:32:08,317 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-09 15:32:08,317 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-09 15:32:08,317 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-09 15:32:08,317 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-09 15:32:08,317 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-09 15:32:08,317 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-09 15:32:09,446 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-09 15:32:09,874 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"5f3d476baff1484e850816f45da2e186","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-09 15:32:09,925 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-09 15:32:09,967 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-09 15:32:18,411 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-09 15:32:18,413 [ 1] INFO  SNSelfOrder.App:  PageImage:9913
2022-07-09 15:32:18,419 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-09 15:32:18,817 [ 1] INFO  SNSelfOrder.App:  posfastkey02:397
2022-07-09 15:32:18,846 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:19
2022-07-09 15:32:18,897 [ 1] INFO  SNSelfOrder.App:  psitem:50
2022-07-09 15:32:18,901 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-09 15:32:18,904 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-09 15:32:19,070 [ 1] INFO  SNSelfOrder.App:  modifier:18
2022-07-09 15:32:19,071 [ 1] INFO  SNSelfOrder.App:  modifier image:0
