[Header]2022-07-05 11:43:41,168 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-05 12:17:58,537 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-05 12:17:58,537 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-05 12:17:58,537 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-05 12:17:58,537 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
[Header]2022-07-05 12:18:18,821 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-05 12:18:18,834 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:18:18,836 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:18:18,836 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:18:18,836 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-05 12:18:18,836 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:18:18,837 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-05 12:18:19,521 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-05 12:18:19,521 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-05 12:18:19,521 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-05 12:18:19,521 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-05 12:18:19,521 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-05 12:18:19,521 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-05 12:18:19,521 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-05 12:18:20,928 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-05 12:18:21,349 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"71fca15ebfba473d8d708e0e607cc4f5","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-05 12:18:21,391 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-05 12:18:21,469 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-05 12:18:27,920 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-05 12:18:27,921 [ 1] INFO  SNSelfOrder.App:  PageImage:7039
2022-07-05 12:18:27,924 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-05 12:18:27,997 [ 1] INFO  SNSelfOrder.App:  posfastkey02:71
2022-07-05 12:18:28,052 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:43
2022-07-05 12:18:28,100 [ 1] INFO  SNSelfOrder.App:  psitem:48
2022-07-05 12:18:28,104 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-05 12:18:28,106 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-05 12:18:28,340 [ 1] INFO  SNSelfOrder.App:  modifier:15
2022-07-05 12:18:28,341 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-05 12:18:28,417 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-07-05 12:18:28,418 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637926203084180664
2022-07-05 12:18:28,700 [ 1] INFO  SNSelfOrder.App:  itemmodifier:278
2022-07-05 12:18:28,700 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637926203087002719
2022-07-05 12:18:28,783 [ 1] INFO  SNSelfOrder.App:  itemvariety:63
2022-07-05 12:18:28,792 [ 1] INFO  SNSelfOrder.App:  promotions:3
2022-07-05 12:18:28,792 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-05 12:27:00,870 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-05 12:27:00,889 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:27:00,890 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:27:00,890 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:27:00,891 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-05 12:27:00,891 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:27:00,891 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-05 12:27:01,616 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-05 12:27:01,616 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-05 12:27:01,616 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-05 12:27:01,616 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-05 12:27:01,616 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-05 12:27:01,616 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-05 12:27:01,616 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-05 12:27:03,006 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-05 12:27:03,449 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"4f33e7f1a5dd4cb5b2aeafe764663df5","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-05 12:27:03,486 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-05 12:27:03,533 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-05 12:27:10,465 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-05 12:27:10,467 [ 1] INFO  SNSelfOrder.App:  PageImage:14149
2022-07-05 12:27:10,471 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-05 12:27:10,551 [ 1] INFO  SNSelfOrder.App:  posfastkey02:79
2022-07-05 12:27:10,577 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:15
2022-07-05 12:27:10,666 [ 1] INFO  SNSelfOrder.App:  psitem:88
2022-07-05 12:27:10,676 [ 1] INFO  SNSelfOrder.App:  psitem image:9
2022-07-05 12:27:10,679 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-05 12:27:10,905 [ 1] INFO  SNSelfOrder.App:  modifier:23
2022-07-05 12:27:10,906 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-05 12:27:10,974 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-05 12:27:10,974 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637926208309748812
2022-07-05 12:27:11,256 [ 1] INFO  SNSelfOrder.App:  itemmodifier:278
2022-07-05 12:27:11,256 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637926208312566705
2022-07-05 12:27:11,323 [ 1] INFO  SNSelfOrder.App:  itemvariety:48
2022-07-05 12:27:11,331 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-05 12:27:11,331 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-05 12:29:07,322 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-05 12:29:07,339 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:29:07,341 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:29:07,341 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:29:07,341 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-05 12:29:07,341 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:29:07,341 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-05 12:29:07,959 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-05 12:29:07,959 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-05 12:29:07,959 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-05 12:29:07,959 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-05 12:29:07,960 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-05 12:29:07,960 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-05 12:29:07,960 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-05 12:29:09,239 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-05 12:29:09,651 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"de344ab3075f439b97dd7f61809bba81","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-05 12:29:09,692 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-05 12:29:09,747 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-05 12:29:17,771 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-05 12:29:17,772 [ 1] INFO  SNSelfOrder.App:  PageImage:6357
2022-07-05 12:29:17,775 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-05 12:29:17,845 [ 1] INFO  SNSelfOrder.App:  posfastkey02:68
2022-07-05 12:29:17,867 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:14
2022-07-05 12:29:17,921 [ 1] INFO  SNSelfOrder.App:  psitem:53
2022-07-05 12:29:17,924 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-05 12:29:17,926 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-05 12:29:18,069 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-07-05 12:29:18,070 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-05 12:29:18,121 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-05 12:29:18,121 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637926209581219106
2022-07-05 12:29:18,356 [ 1] INFO  SNSelfOrder.App:  itemmodifier:231
2022-07-05 12:29:18,356 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637926209583567704
2022-07-05 12:29:18,433 [ 1] INFO  SNSelfOrder.App:  itemvariety:55
2022-07-05 12:29:18,440 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-05 12:29:18,440 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-05 12:41:19,208 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-05 12:41:19,231 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:41:19,232 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:41:19,232 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:41:19,233 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-05 12:41:19,233 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-05 12:41:19,233 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-05 12:41:19,900 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-05 12:41:19,900 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-05 12:41:19,900 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-05 12:41:19,900 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-05 12:41:19,900 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-05 12:41:19,900 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-05 12:41:19,900 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-05 12:41:21,171 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-05 12:41:21,610 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"c8ad6c3958534970b56dd863aac9a89e","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-05 12:41:21,648 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-05 12:41:21,700 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-05 12:41:33,477 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-05 12:41:33,478 [ 1] INFO  SNSelfOrder.App:  PageImage:6690
2022-07-05 12:41:33,481 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-05 12:41:33,551 [ 1] INFO  SNSelfOrder.App:  posfastkey02:69
2022-07-05 12:41:33,573 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:14
2022-07-05 12:41:33,620 [ 1] INFO  SNSelfOrder.App:  psitem:46
2022-07-05 12:41:33,623 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-05 12:41:33,625 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-05 12:41:33,800 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-07-05 12:41:33,801 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-05 12:41:33,853 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-05 12:41:33,853 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637926216938535348
2022-07-05 12:41:34,098 [ 1] INFO  SNSelfOrder.App:  itemmodifier:240
2022-07-05 12:41:34,098 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637926216940980889
2022-07-05 12:41:34,164 [ 1] INFO  SNSelfOrder.App:  itemvariety:49
2022-07-05 12:41:34,173 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-05 12:41:34,174 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-05 13:24:48,032 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-05 13:24:48,049 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-05 13:24:48,050 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-05 13:24:48,050 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-05 13:24:48,053 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-05 13:24:48,053 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-05 13:24:48,053 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-05 13:24:48,712 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-05 13:24:48,712 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-05 13:24:48,712 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-05 13:24:48,712 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-05 13:24:48,712 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-05 13:24:48,712 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-05 13:24:48,712 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-05 13:24:50,254 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-05 13:24:55,261 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"5e743c5a533c41beadfca3c21b86a947","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-05 13:24:55,299 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-05 13:24:55,340 [ 6] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-05 13:25:06,203 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-05 13:25:06,205 [ 1] INFO  SNSelfOrder.App:  PageImage:7279
2022-07-05 13:25:06,208 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-05 13:25:06,295 [ 1] INFO  SNSelfOrder.App:  posfastkey02:85
2022-07-05 13:25:06,341 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:34
2022-07-05 13:25:06,414 [ 1] INFO  SNSelfOrder.App:  psitem:72
2022-07-05 13:25:06,419 [ 1] INFO  SNSelfOrder.App:  psitem image:4
2022-07-05 13:25:06,421 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-05 13:25:06,639 [ 1] INFO  SNSelfOrder.App:  modifier:17
2022-07-05 13:25:06,640 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-05 13:25:06,698 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-05 13:25:06,698 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637926243066988956
2022-07-05 13:25:06,996 [ 1] INFO  SNSelfOrder.App:  itemmodifier:294
2022-07-05 13:25:06,996 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637926243069968321
2022-07-05 13:25:07,084 [ 1] INFO  SNSelfOrder.App:  itemvariety:67
2022-07-05 13:25:07,096 [ 1] INFO  SNSelfOrder.App:  promotions:3
2022-07-05 13:25:07,096 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-05 13:46:05,182 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-05 13:46:05,210 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-05 13:46:05,211 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-05 13:46:05,211 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-05 13:46:05,213 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-05 13:46:05,213 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-05 13:46:05,213 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-05 13:46:06,025 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-05 13:46:06,025 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-05 13:46:06,025 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-05 13:46:06,025 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-05 13:46:06,026 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-05 13:46:06,026 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-05 13:46:06,026 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-05 13:46:07,387 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-05 13:46:07,858 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"99d0e2574b2a4027844f20fe14b58655","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-05 13:46:07,911 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-05 13:46:07,971 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-05 13:46:14,488 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-05 13:46:14,489 [ 1] INFO  SNSelfOrder.App:  PageImage:6435
2022-07-05 13:46:14,492 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-05 13:46:14,560 [ 1] INFO  SNSelfOrder.App:  posfastkey02:66
2022-07-05 13:46:14,583 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:14
2022-07-05 13:46:14,636 [ 1] INFO  SNSelfOrder.App:  psitem:52
2022-07-05 13:46:14,639 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-05 13:46:14,641 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-05 13:46:14,807 [ 1] INFO  SNSelfOrder.App:  modifier:17
2022-07-05 13:46:14,808 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-05 13:46:14,871 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-05 13:46:14,871 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637926255748714485
2022-07-05 13:46:15,103 [ 1] INFO  SNSelfOrder.App:  itemmodifier:228
2022-07-05 13:46:15,104 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637926255751040373
2022-07-05 13:46:15,172 [ 1] INFO  SNSelfOrder.App:  itemvariety:50
2022-07-05 13:46:15,181 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-05 13:46:15,181 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-05 14:21:20,647 [ 1] INFO  SNSelfOrder.App: PayByEFTPOSCommandAction
2022-07-05 14:21:20,647 [ 1] INFO  SNSelfOrder.App: StopIdleTimer
2022-07-05 14:21:20,667 [ 1] INFO  SNSelfOrder.App: EftCtrl DoTransaction
2022-07-05 14:21:21,626 [ 1] INFO  SNSelfOrder.App: [     SWIPE CARD                         ]
2022-07-05 14:21:21,626 [ 1] INFO  SNSelfOrder.App: [100000003]
2022-07-05 14:21:25,569 [ 1] INFO  SNSelfOrder.App: [    ENTER ACCOUNT     ON PINPAD         ]
2022-07-05 14:21:25,569 [ 1] INFO  SNSelfOrder.App: [100000004]
2022-07-05 14:21:28,019 [ 1] INFO  SNSelfOrder.App: [  ENTER PIN            ON PINPAD        ]
2022-07-05 14:21:28,019 [ 1] INFO  SNSelfOrder.App: [100000005]
2022-07-05 14:21:30,726 [ 1] INFO  SNSelfOrder.App: [     PROCESSING         PLEASE WAIT     ]
2022-07-05 14:21:30,727 [ 1] INFO  SNSelfOrder.App: [000000000]
2022-07-05 14:21:31,465 [ 1] INFO  SNSelfOrder.App: receiptType :C
2022-07-05 14:21:31,996 [ 1] INFO  SNSelfOrder.App: receiptType :R
2022-07-05 14:21:32,000 [ 1] INFO  SNSelfOrder.App: ========PrintReceiptHandler===========
