[Header]2022-07-13 12:56:29,935 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-13 16:43:18,196 [11] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-13 16:43:18,197 [11] INFO  SNSelfOrder.App:  PageImage:5662
2022-07-13 16:43:18,201 [11] INFO  SNSelfOrder.App:  mod_button:0
2022-07-13 16:43:18,228 [11] INFO  SNSelfOrder.App:  posfastkey02:26
2022-07-13 16:43:18,257 [11] INFO  SNSelfOrder.App:  posfastkey02 image:18
2022-07-13 16:43:18,286 [11] INFO  SNSelfOrder.App:  psitem:28
2022-07-13 16:43:18,295 [11] INFO  SNSelfOrder.App:  psitem image:5
2022-07-13 16:43:18,296 [11] INFO  SNSelfOrder.App:  itemcombo:0
2022-07-13 16:43:18,406 [11] INFO  SNSelfOrder.App:  modifier:8
2022-07-13 16:43:18,406 [11] INFO  SNSelfOrder.App:  modifier image:0
2022-07-13 16:43:18,447 [11] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-13 16:43:18,447 [11] INFO  SNSelfOrder.App:   ItemModValue:637933273984477342
2022-07-13 16:43:18,685 [11] INFO  SNSelfOrder.App:  itemmodifier:235
2022-07-13 16:43:18,685 [11] INFO  SNSelfOrder.App:   ItemVarietyValue:637933273986856618
2022-07-13 16:43:18,745 [11] INFO  SNSelfOrder.App:  itemvariety:51
2022-07-13 16:43:18,752 [11] INFO  SNSelfOrder.App:  promotions:0
2022-07-13 16:43:18,753 [11] INFO  SNSelfOrder.App:  end download check 
2022-07-13 16:43:18,894 [22] INFO  SNSelfOrder.App: CheckDownload continue 
[Header]2022-07-13 16:54:24,152 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-13 16:54:24,165 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-13 16:54:24,166 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-13 16:54:24,166 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-13 16:54:24,166 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-13 16:54:24,167 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-13 16:54:24,167 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-13 16:54:24,789 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-13 16:54:24,790 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-13 16:54:24,790 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-13 16:54:24,790 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-13 16:54:24,790 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-13 16:54:24,790 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-13 16:54:24,790 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-13 16:54:26,269 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-13 16:54:26,730 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"91949713b0f24b6da6c1a8ad1c8ef688","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-13 16:54:26,786 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-13 16:54:26,850 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-13 16:54:39,982 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-13 16:54:39,983 [ 1] INFO  SNSelfOrder.App:  PageImage:6539
2022-07-13 16:54:39,987 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-13 16:54:40,060 [ 1] INFO  SNSelfOrder.App:  posfastkey02:72
2022-07-13 16:54:40,087 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:19
2022-07-13 16:54:40,136 [ 1] INFO  SNSelfOrder.App:  psitem:48
2022-07-13 16:54:40,139 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-13 16:54:40,142 [ 1] INFO  SNSelfOrder.App:  itemcombo:2
2022-07-13 16:54:40,311 [ 1] INFO  SNSelfOrder.App:  modifier:25
2022-07-13 16:54:40,312 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-13 16:54:41,176 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:799
2022-07-13 16:54:41,177 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637933280811770120
2022-07-13 16:54:41,439 [ 1] INFO  SNSelfOrder.App:  itemmodifier:259
2022-07-13 16:54:41,439 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637933280814394488
2022-07-13 16:54:41,514 [ 1] INFO  SNSelfOrder.App:  itemvariety:56
2022-07-13 16:54:41,521 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-13 16:54:41,521 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-13 16:54:50,855 [ 1] INFO  SNSelfOrder.App: PayByCASHCommandAction
2022-07-13 16:54:50,876 [ 1] INFO  SNSelfOrder.App: SAVE pstrn02s
2022-07-13 16:54:50,890 [ 1] INFO  SNSelfOrder.App: SAVE pstrn03s
2022-07-13 16:54:50,895 [ 1] INFO  SNSelfOrder.App: SAVE pstrn01s
2022-07-13 16:54:51,822 [ 1] INFO  SNSelfOrder.App: DisplayFinalPage 
[Header]2022-07-13 17:06:08,125 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-13 17:06:08,144 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:06:08,146 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:06:08,146 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:06:08,147 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-13 17:06:08,147 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:06:08,147 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-13 17:06:08,707 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-13 17:06:08,708 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-13 17:06:08,708 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-13 17:06:08,708 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-13 17:06:08,708 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-13 17:06:08,708 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-13 17:06:08,708 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-13 17:06:09,769 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-13 17:06:10,213 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"2a503f6b5ad64fba80fd92823eb19955","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-13 17:06:10,254 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-13 17:06:10,302 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-13 17:06:17,989 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-13 17:06:17,991 [ 1] INFO  SNSelfOrder.App:  PageImage:7830
2022-07-13 17:06:17,995 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-13 17:06:18,095 [ 1] INFO  SNSelfOrder.App:  posfastkey02:99
2022-07-13 17:06:18,139 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:31
2022-07-13 17:06:18,200 [ 1] INFO  SNSelfOrder.App:  psitem:60
2022-07-13 17:06:18,204 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-13 17:06:18,206 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-13 17:06:18,356 [ 1] INFO  SNSelfOrder.App:  modifier:23
2022-07-13 17:06:18,356 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-13 17:06:18,434 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:3
2022-07-13 17:06:18,434 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637933287784346700
2022-07-13 17:06:18,748 [ 1] INFO  SNSelfOrder.App:  itemmodifier:312
2022-07-13 17:06:18,748 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637933287787487436
2022-07-13 17:06:18,840 [ 1] INFO  SNSelfOrder.App:  itemvariety:68
2022-07-13 17:06:18,850 [ 1] INFO  SNSelfOrder.App:  promotions:4
2022-07-13 17:06:18,850 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-13 17:06:28,533 [ 1] INFO  SNSelfOrder.App: PayByCASHCommandAction
2022-07-13 17:06:28,553 [ 1] INFO  SNSelfOrder.App: SAVE pstrn02s
2022-07-13 17:06:28,571 [ 1] INFO  SNSelfOrder.App: SAVE pstrn03s
2022-07-13 17:06:28,576 [ 1] INFO  SNSelfOrder.App: SAVE pstrn01s
2022-07-13 17:06:29,413 [ 1] INFO  SNSelfOrder.App: DisplayFinalPage 
2022-07-13 17:06:49,456 [ 1] INFO  SNSelfOrder.App: Transcation Finished 
2022-07-13 17:06:49,468 [ 1] INFO  SNSelfOrder.App: CheckUpload start
2022-07-13 17:06:50,540 [ 6] INFO  SNSelfOrder.App: UploadService continue 
2022-07-13 17:06:55,111 [13] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-13 17:06:55,112 [13] INFO  SNSelfOrder.App:  PageImage:5301
2022-07-13 17:06:55,115 [13] INFO  SNSelfOrder.App:  mod_button:0
2022-07-13 17:06:55,144 [13] INFO  SNSelfOrder.App:  posfastkey02:28
2022-07-13 17:06:55,168 [13] INFO  SNSelfOrder.App:  posfastkey02 image:16
2022-07-13 17:06:55,188 [13] INFO  SNSelfOrder.App:  psitem:19
2022-07-13 17:06:55,191 [13] INFO  SNSelfOrder.App:  psitem image:2
2022-07-13 17:06:55,191 [13] INFO  SNSelfOrder.App:  itemcombo:0
2022-07-13 17:06:55,290 [13] INFO  SNSelfOrder.App:  modifier:13
2022-07-13 17:06:55,290 [13] INFO  SNSelfOrder.App:  modifier image:0
2022-07-13 17:06:55,323 [13] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-13 17:06:55,323 [13] INFO  SNSelfOrder.App:   ItemModValue:637933288153236142
2022-07-13 17:06:55,530 [13] INFO  SNSelfOrder.App:  itemmodifier:205
2022-07-13 17:06:55,530 [13] INFO  SNSelfOrder.App:   ItemVarietyValue:637933288155302770
2022-07-13 17:06:55,587 [13] INFO  SNSelfOrder.App:  itemvariety:48
2022-07-13 17:06:55,594 [13] INFO  SNSelfOrder.App:  promotions:0
2022-07-13 17:06:55,594 [13] INFO  SNSelfOrder.App:  end download check 
2022-07-13 17:06:55,712 [ 8] INFO  SNSelfOrder.App: CheckDownload continue 
[Header]2022-07-13 17:19:49,392 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-13 17:19:49,413 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:19:49,415 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:19:49,415 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:19:49,416 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-13 17:19:49,416 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:19:49,416 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-13 17:19:50,057 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-13 17:19:50,057 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-13 17:19:50,057 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-13 17:19:50,057 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-13 17:19:50,057 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-13 17:19:50,057 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-13 17:19:50,057 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-13 17:19:51,648 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-13 17:19:52,417 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"e129b433115c4900adb1eace9ea1ae88","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-13 17:19:52,471 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-13 17:19:52,521 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-13 17:20:02,547 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-13 17:20:02,551 [ 1] INFO  SNSelfOrder.App:  PageImage:18878
2022-07-13 17:20:02,556 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-13 17:20:02,644 [ 1] INFO  SNSelfOrder.App:  posfastkey02:87
2022-07-13 17:20:02,677 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:21
2022-07-13 17:20:02,732 [ 1] INFO  SNSelfOrder.App:  psitem:54
2022-07-13 17:20:02,736 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-13 17:20:02,738 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-13 17:20:02,904 [ 1] INFO  SNSelfOrder.App:  modifier:22
2022-07-13 17:20:02,905 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-13 17:20:02,970 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:3
2022-07-13 17:20:02,970 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637933296029703822
2022-07-13 17:20:03,242 [ 1] INFO  SNSelfOrder.App:  itemmodifier:268
2022-07-13 17:20:03,242 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637933296032422591
2022-07-13 17:20:03,331 [ 1] INFO  SNSelfOrder.App:  itemvariety:60
2022-07-13 17:20:03,340 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-13 17:20:03,340 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-13 17:20:14,658 [ 1] INFO  SNSelfOrder.App: PayByCASHCommandAction
2022-07-13 17:20:14,680 [ 1] INFO  SNSelfOrder.App: SAVE pstrn02s
2022-07-13 17:20:14,702 [ 1] INFO  SNSelfOrder.App: SAVE pstrn03s
2022-07-13 17:20:14,707 [ 1] INFO  SNSelfOrder.App: SAVE pstrn01s
2022-07-13 17:20:15,627 [ 1] INFO  SNSelfOrder.App: DisplayFinalPage 
2022-07-13 17:20:35,678 [ 1] INFO  SNSelfOrder.App: Transcation Finished 
2022-07-13 17:20:35,690 [ 1] INFO  SNSelfOrder.App: CheckUpload start
2022-07-13 17:20:36,821 [ 6] INFO  SNSelfOrder.App: UploadService continue 
2022-07-13 17:20:41,421 [20] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-13 17:20:41,422 [20] INFO  SNSelfOrder.App:  PageImage:5113
2022-07-13 17:20:41,425 [20] INFO  SNSelfOrder.App:  mod_button:0
2022-07-13 17:20:41,459 [20] INFO  SNSelfOrder.App:  posfastkey02:33
2022-07-13 17:20:41,484 [20] INFO  SNSelfOrder.App:  posfastkey02 image:16
2022-07-13 17:20:41,511 [20] INFO  SNSelfOrder.App:  psitem:27
2022-07-13 17:20:41,515 [20] INFO  SNSelfOrder.App:  psitem image:3
2022-07-13 17:20:41,515 [20] INFO  SNSelfOrder.App:  itemcombo:0
2022-07-13 17:20:41,619 [20] INFO  SNSelfOrder.App:  modifier:8
2022-07-13 17:20:41,620 [20] INFO  SNSelfOrder.App:  modifier image:0
2022-07-13 17:20:41,662 [20] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-13 17:20:41,662 [20] INFO  SNSelfOrder.App:   ItemModValue:637933296416621924
2022-07-13 17:20:41,917 [20] INFO  SNSelfOrder.App:  itemmodifier:252
2022-07-13 17:20:41,917 [20] INFO  SNSelfOrder.App:   ItemVarietyValue:637933296419174423
2022-07-13 17:20:41,977 [20] INFO  SNSelfOrder.App:  itemvariety:52
2022-07-13 17:20:41,984 [20] INFO  SNSelfOrder.App:  promotions:0
2022-07-13 17:20:41,984 [20] INFO  SNSelfOrder.App:  end download check 
2022-07-13 17:20:42,119 [ 6] INFO  SNSelfOrder.App: CheckDownload continue 
[Header]2022-07-13 17:27:31,797 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-13 17:27:31,812 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:27:31,814 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:27:31,814 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:27:31,814 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-13 17:27:31,814 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:27:31,814 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-13 17:27:32,409 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-13 17:27:32,409 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-13 17:27:32,409 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-13 17:27:32,409 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-13 17:27:32,409 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-13 17:27:32,409 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-13 17:27:32,409 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-13 17:27:33,601 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-13 17:27:34,077 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"9f65de6b540c4761b17f68a1320e2691","CustomerID":"3","Store_code":"CV","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT CV","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-13 17:27:34,123 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-13 17:27:34,174 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-13 17:27:44,141 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-13 17:27:44,142 [ 1] INFO  SNSelfOrder.App:  PageImage:6570
2022-07-13 17:27:44,145 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-13 17:27:44,217 [ 1] INFO  SNSelfOrder.App:  posfastkey02:71
2022-07-13 17:27:44,246 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:20
2022-07-13 17:27:44,299 [ 1] INFO  SNSelfOrder.App:  psitem:52
2022-07-13 17:27:44,303 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-13 17:27:44,305 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-13 17:27:44,489 [ 1] INFO  SNSelfOrder.App:  modifier:30
2022-07-13 17:27:44,491 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-13 17:27:44,545 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-07-13 17:27:44,545 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637933300645456474
2022-07-13 17:27:44,799 [ 1] INFO  SNSelfOrder.App:  itemmodifier:251
2022-07-13 17:27:44,799 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637933300647991845
2022-07-13 17:27:44,874 [ 1] INFO  SNSelfOrder.App:  itemvariety:53
2022-07-13 17:27:44,882 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-13 17:27:44,882 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-13 17:27:59,027 [ 1] INFO  SNSelfOrder.App: PayByCASHCommandAction
2022-07-13 17:27:59,048 [ 1] INFO  SNSelfOrder.App: SAVE pstrn02s
2022-07-13 17:27:59,070 [ 1] INFO  SNSelfOrder.App: SAVE pstrn03s
2022-07-13 17:27:59,075 [ 1] INFO  SNSelfOrder.App: SAVE pstrn01s
2022-07-13 17:28:00,083 [ 1] INFO  SNSelfOrder.App: DisplayFinalPage 
2022-07-13 17:28:20,107 [ 1] INFO  SNSelfOrder.App: Transcation Finished 
2022-07-13 17:28:20,134 [ 1] INFO  SNSelfOrder.App: CheckUpload start
2022-07-13 17:28:21,248 [ 4] INFO  SNSelfOrder.App: UploadService continue 
2022-07-13 17:28:25,412 [ 8] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-13 17:28:25,413 [ 8] INFO  SNSelfOrder.App:  PageImage:5827
2022-07-13 17:28:25,416 [ 8] INFO  SNSelfOrder.App:  mod_button:0
2022-07-13 17:28:25,444 [ 8] INFO  SNSelfOrder.App:  posfastkey02:27
2022-07-13 17:28:25,474 [ 8] INFO  SNSelfOrder.App:  posfastkey02 image:17
2022-07-13 17:28:25,499 [ 8] INFO  SNSelfOrder.App:  psitem:25
2022-07-13 17:28:25,508 [ 8] INFO  SNSelfOrder.App:  psitem image:8
2022-07-13 17:28:25,509 [ 8] INFO  SNSelfOrder.App:  itemcombo:0
2022-07-13 17:28:25,615 [ 8] INFO  SNSelfOrder.App:  modifier:8
2022-07-13 17:28:25,615 [ 8] INFO  SNSelfOrder.App:  modifier image:0
2022-07-13 17:28:25,654 [ 8] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-07-13 17:28:25,654 [ 8] INFO  SNSelfOrder.App:   ItemModValue:637933301056542403
2022-07-13 17:28:25,872 [ 8] INFO  SNSelfOrder.App:  itemmodifier:216
2022-07-13 17:28:25,872 [ 8] INFO  SNSelfOrder.App:   ItemVarietyValue:637933301058722735
2022-07-13 17:28:25,927 [ 8] INFO  SNSelfOrder.App:  itemvariety:47
2022-07-13 17:28:25,934 [ 8] INFO  SNSelfOrder.App:  promotions:0
2022-07-13 17:28:25,934 [ 8] INFO  SNSelfOrder.App:  end download check 
2022-07-13 17:28:26,073 [ 5] INFO  SNSelfOrder.App: CheckDownload continue 
[Header]2022-07-13 17:30:30,427 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-13 17:30:30,445 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:30:30,447 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:30:30,447 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:30:30,447 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-13 17:30:30,447 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-13 17:30:30,448 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-13 17:30:31,077 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-13 17:30:31,077 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-13 17:30:31,077 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-13 17:30:31,077 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-13 17:30:31,077 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-13 17:30:31,077 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
